#{"t_start": 1604703248.0144029, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4549.643657
500.0,500,4553.741697
176.0,176,4556.761108
500.0,500,4560.833325
500.0,500,4564.833775
500.0,500,4568.928454
500.0,500,4573.019769
315.0,315,4574.019403
500.0,500,4578.083261
500.0,500,4582.081724
500.0,500,4586.091995
500.0,500,4590.105576
500.0,500,4594.102627
500.0,500,4598.130466
500.0,500,4602.095727
500.0,500,4606.197274
500.0,500,4610.248083
500.0,500,4614.338819
500.0,500,4618.480376
500.0,500,4622.436813
500.0,500,4626.514996
500.0,500,4630.551547
322.0,322,4633.975235
64.0,64,4634.222348
500.0,500,4638.279447
500.0,500,4642.372242
500.0,500,4646.346797
500.0,500,4650.48976
500.0,500,4654.476545
500.0,500,4669.887216
500.0,500,4673.934079
500.0,500,4678.038092
500.0,500,4682.107336
500.0,500,4683.777383
500.0,500,4687.834554
438.0,438,4691.62801
500.0,500,4695.667996
500.0,500,4699.81107
500.0,500,4703.831056
500.0,500,4707.869596
112.0,112,4708.264684
500.0,500,4712.291434
492.0,492,4716.303066
500.0,500,4720.281282
500.0,500,4724.290523
500.0,500,4728.408718
500.0,500,4732.498129
500.0,500,4736.586908
500.0,500,4740.694353
106.0,106,4741.028892
500.0,500,4745.07127
279.0,279,4748.39831
500.0,500,4752.47154
500.0,500,4756.516411
119.0,119,4756.905167
500.0,500,4760.979808
500.0,500,4765.035415
500.0,500,4769.13455
