#{"t_start": 1604703248.0427244, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4561.311384
500.0,500,4565.294331
500.0,500,4569.377759
500.0,500,4573.471027
500.0,500,4577.543638
500.0,500,4581.52995
500.0,500,4585.516199
500.0,500,4589.575757
500.0,500,4593.560581
500.0,500,4597.58104
500.0,500,4601.564461
500.0,500,4605.602491
149.0,149,4606.11231
500.0,500,4610.170426
500.0,500,4614.26362
500.0,500,4618.401742
500.0,500,4622.362592
500.0,500,4626.439797
500.0,500,4630.47342
500.0,500,4634.497747
500.0,500,4638.618325
271.0,271,4639.468503
500.0,500,4643.502231
500.0,500,4647.593941
500.0,500,4651.628109
500.0,500,4655.659364
500.0,500,4671.046072
500.0,500,4675.142742
500.0,500,4679.207614
185.0,185,4682.257731
500.0,500,4686.322245
500.0,500,4690.419345
500.0,500,4694.411084
500.0,500,4698.523774
500.0,500,4700.158303
500.0,500,4704.17044
356.0,356,4707.750451
220.0,220,4710.907059
500.0,500,4714.901545
500.0,500,4718.982772
500.0,500,4722.933493
500.0,500,4726.978441
500.0,500,4728.673374
500.0,500,4732.75595
379.0,379,4736.439913
500.0,500,4740.548841
500.0,500,4744.591255
500.0,500,4748.655699
500.0,500,4752.700063
500.0,500,4756.74204
500.0,500,4760.83918
500.0,500,4764.886972
500.0,500,4768.985131
