#{"t_start": 1602173481.0336924, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
589.303606,1000,3316.164154
888.068407,1000,3326.415406
891.261664,1000,3329.714324
891.615821,1000,3340.106208
888.732369,1000,3343.427586
734.995601,1000,3353.657357
889.76601,1000,3356.979712
742.395952,1000,3367.233896
890.916853,1000,3370.608011
613.195067,1000,3380.905165
890.888195,1000,3384.1992
541.278512,1000,3394.484635
892.289401,1000,3397.767928
524.143194,1000,3408.110981
888.265863,1000,3411.456775
891.239057,1000,3421.790063
730.038069,1000,3425.204218
891.418715,1000,3435.528717
734.440822,1000,3438.834471
891.08903,1000,3449.095492
890.906309,1000,3452.474489
892.258779,1000,3462.832192
644.241427,1000,3466.172126
396.921965,1000,3476.482952
891.558986,1000,3479.759409
892.047067,1000,3490.055586
300.286055,1000,3493.49318
889.195353,1000,3503.910454
360.582014,1000,3507.219138
641.719763,1000,3517.409844
155.677761,1000,3520.693136
891.193493,1000,3531.049862
737.557481,1000,3534.440579
297.090729,1000,3544.825626
-61.36213,1000,3548.180209
645.926969,1000,3558.412909
686.842747,1000,3561.712803
82.866036,1000,3572.066599
-80.391709,1000,3575.382119
69.230524,1000,3585.628491
393.313634,1000,3588.937174
599.734299,1000,3592.25367
889.066273,1000,3602.690477
891.808184,1000,3606.051896
891.548907,1000,3616.44085
407.96102,1000,3619.782737
521.624644,1000,3630.103329
590.032979,1000,3633.402247
78.91714,1000,3643.669127
888.0526,1000,3646.961209
584.860849,1000,3657.249574
592.713351,1000,3660.529936
9.388793,1000,3670.833926
617.065774,1000,3674.126008
890.844718,1000,3684.334293
888.551396,1000,3687.638093
596.651047,1000,3697.939154
889.811098,1000,3701.238073
890.12087,1000,3711.532296
890.144038,1000,3714.887856
889.850433,1000,3725.273879
889.84546,1000,3728.647994
891.436317,1000,3738.918781
886.167451,1000,3742.159103
890.701586,1000,3752.39278
889.232912,1000,3755.709275
890.634836,1000,3765.9576
887.020476,1000,3769.327809
598.304738,1000,3779.688441
888.639048,1000,3782.9356
