#{"t_start": 1603334913.7270138, "env_id": "CartPole-v1"}
r,l,t
500.0,500,1734.199022
500.0,500,1737.926413
162.0,162,1738.378825
500.0,500,1742.164268
500.0,500,1745.867637
500.0,500,1749.649076
500.0,500,1753.275375
500.0,500,1757.058817
197.0,197,1759.866371
500.0,500,1763.510686
500.0,500,1767.129978
500.0,500,1770.764286
500.0,500,1774.544723
36.0,36,1774.648818
500.0,500,1778.351186
500.0,500,1782.034537
500.0,500,1785.651826
500.0,500,1789.392229
500.0,500,1793.066571
287.0,287,1793.891322
500.0,500,1797.598696
500.0,500,1801.437186
500.0,500,1805.089508
500.0,500,1808.704797
500.0,500,1812.558302
148.0,148,1812.991696
248.0,248,1815.939378
500.0,500,1819.673775
50.0,50,1819.813902
500.0,500,1823.442203
500.0,500,1827.147573
500.0,500,1830.78288
500.0,500,1834.426195
500.0,500,1838.050492
500.0,500,1841.72083
500.0,500,1845.463234
500.0,500,1849.156594
500.0,500,1852.818926
189.0,189,1853.355413
500.0,500,1857.036762
500.0,500,1860.712106
500.0,500,1864.416476
500.0,500,1868.262975
387.0,387,1871.608017
231.0,231,1872.258609
319.0,319,1875.399466
500.0,500,1879.034772
500.0,500,1882.787186
500.0,500,1886.4305
500.0,500,1890.109847
500.0,500,1893.781187
500.0,500,1897.474547
500.0,500,1901.111856
500.0,500,1904.775187
500.0,500,1908.431514
500.0,500,1912.030787
500.0,500,1915.756176
500.0,500,1919.362457
500.0,500,1923.099857
500.0,500,1924.514143
500.0,500,1928.232526
56.0,56,1930.636713
187.0,187,1931.254274
68.0,68,1931.487486
86.0,86,1931.789762
195.0,195,1934.563285
376.0,376,1935.619245
500.0,500,1939.29659
284.0,284,1942.405418
500.0,500,1946.099779
461.0,461,1949.722073
500.0,500,1953.451466
500.0,500,1957.146828
209.0,209,1957.771395
500.0,500,1961.409705
390.0,390,1964.722719
500.0,500,1968.42909
500.0,500,1972.085417
500.0,500,1975.730732
500.0,500,1979.461126
500.0,500,1983.121455
500.0,500,1986.783787
500.0,500,1990.500168
500.0,500,1994.134474
500.0,500,1997.750763
500.0,500,2001.422103
500.0,500,2005.136481
500.0,500,2008.783799
500.0,500,2012.40109
500.0,500,2016.032393
500.0,500,2019.703733
500.0,500,2021.112014
500.0,500,2024.75833
80.0,80,2027.191544
500.0,500,2030.80183
500.0,500,2034.412112
500.0,500,2038.016391
500.0,500,2041.757794
210.0,210,2042.362344
500.0,500,2046.00766
300.0,300,2046.843421
232.0,232,2049.741056
500.0,500,2053.457437
500.0,500,2057.105756
500.0,500,2060.776094
500.0,500,2064.461459
500.0,500,2068.179842
500.0,500,2071.956277
500.0,500,2075.634623
84.0,84,2075.869837
500.0,500,2079.508146
500.0,500,2083.135446
500.0,500,2086.808787
500.0,500,2090.531173
322.0,322,2091.509063
500.0,500,2095.170393
500.0,500,2098.881769
500.0,500,2102.552109
500.0,500,2106.197424
500.0,500,2109.874769
500.0,500,2113.534098
500.0,500,2117.167403
500.0,500,2120.855758
500.0,500,2124.5291
500.0,500,2128.156399
500.0,500,2131.801715
222.0,222,2134.652308
443.0,443,2138.18352
500.0,500,2139.634843
21.0,21,2141.895897
500.0,500,2145.552223
500.0,500,2146.983525
500.0,500,2150.591808
500.0,500,2154.253138
500.0,500,2157.944496
500.0,500,2161.691905
46.0,46,2161.821022
500.0,500,2165.461334
115.0,115,2168.026668
130.0,130,2168.388996
500.0,500,2172.007288
500.0,500,2175.73568
500.0,500,2179.376992
500.0,500,2182.994283
500.0,500,2186.643602
500.0,500,2190.354978
500.0,500,2193.994289
266.0,266,2194.826045
500.0,500,2198.517403
500.0,500,2202.128688
500.0,500,2205.763995
95.0,95,2206.028235
500.0,500,2209.807673
500.0,500,2213.425965
500.0,500,2217.062273
500.0,500,2220.78566
500.0,500,2224.48002
500.0,500,2228.289485
500.0,500,2231.968832
500.0,500,2235.679208
500.0,500,2239.377572
297.0,297,2242.435353
500.0,500,2246.062653
500.0,500,2249.682946
500.0,500,2253.31425
337.0,337,2254.306151
500.0,500,2257.960476
330.0,330,2261.130359
500.0,500,2265.005885
500.0,500,2268.638188
500.0,500,2272.372586
318.0,318,2275.501432
381.0,381,2276.599431
500.0,500,2280.257759
262.0,262,2283.223456
250.0,250,2283.928097
500.0,500,2287.619455
481.0,481,2291.171687
302.0,302,2294.24248
500.0,500,2297.856768
500.0,500,2301.551128
500.0,500,2305.186435
