#{"t_start": 1600836495.541146, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1152.271051,1000,5376.773558
1427.802326,1000,5380.555996
1269.730659,1000,5390.125695
1289.728497,1000,5393.903128
1318.193228,1000,5403.449806
1171.65291,1000,5407.226239
1412.445122,1000,5416.7539
1402.597186,1000,5420.544346
1236.165854,1000,5430.078012
1013.98307,1000,5433.884472
1362.27094,1000,5443.484198
1323.653477,1000,5447.277646
1266.934915,1000,5456.77528
1435.895752,1000,5460.577737
1170.446446,1000,5470.105397
1347.352146,1000,5473.907854
1487.199898,1000,5483.454532
1458.621001,1000,5487.210946
1528.173508,1000,5496.698572
1539.064546,1000,5500.430964
1420.121384,1000,5509.935603
39.18949,1000,5513.730053
1435.241986,1000,5523.210671
1517.461848,1000,5526.988104
1217.004733,1000,5530.761534
1022.096722,1000,5540.300205
1164.4085,1000,5544.105664
1361.391728,1000,5553.592288
1470.303366,1000,5557.411761
1284.413832,1000,5566.959439
1313.710237,1000,5570.748883
1260.306317,1000,5580.253523
1326.052933,1000,5584.056981
1335.619159,1000,5593.573632
1369.120742,1000,5597.376088
1284.328348,1000,5628.208115
1419.851271,1000,5631.99856
1122.412827,1000,5641.509206
1397.740036,1000,5645.272627
1372.794149,1000,5654.842326
1371.210676,1000,5658.638777
1105.146259,1000,5668.155427
1197.767447,1000,5671.913844
1259.541825,1000,5681.421486
1261.958608,1000,5685.218938
1243.519717,1000,5694.759611
1230.098089,1000,5698.590093
1332.945628,1000,5708.165797
1082.428858,1000,5712.051329
1149.071291,1000,5721.668071
1032.328253,1000,5725.473531
1354.211214,1000,5735.003193
1265.625507,1000,5738.802646
1114.268205,1000,5748.434402
1190.057092,1000,5752.199825
1010.055884,1000,5761.723482
1345.814562,1000,5765.54996
1327.158063,1000,5775.064609
1435.287878,1000,5778.844044
1296.632662,1000,5788.367702
1385.020664,1000,5792.166155
1271.366217,1000,5801.724844
1237.216287,1000,5805.518292
1280.386501,1000,5815.125025
1209.764142,1000,5818.930484
1424.51302,1000,5828.426116
1242.830809,1000,5832.194541
1313.30846,1000,5835.972976
1225.283999,1000,5845.472611
1161.475713,1000,5849.27807
1279.38216,1000,5858.849771
1169.151648,1000,5862.65423
1292.326119,1000,5872.184893
1117.41522,1000,5875.962327
1030.566425,1000,5885.576066
1141.952384,1000,5889.526657
868.424492,1000,5899.125382
1302.193719,1000,5902.937848
1095.5187,1000,5912.474517
1312.335075,1000,5916.260958
1371.48911,1000,5925.77861
1475.803368,1000,5929.566053
1399.690844,1000,5939.090711
1385.723345,1000,5942.859137
1446.459499,1000,5952.332748
1378.885078,1000,5956.135205
1290.050686,1000,5965.648853
1450.394884,1000,5969.433293
1002.976866,1000,5978.941936
1434.74785,1000,5982.759406
1202.374907,1000,5992.284065
1259.605247,1000,5996.102536
1395.702203,1000,6005.603172
1378.725412,1000,6009.411634
1505.338059,1000,6018.92328
1321.122448,1000,6022.697711
1258.091697,1000,6032.250394
1054.287071,1000,6036.01882
1453.449235,1000,6045.536472
1387.767805,1000,6049.300893
1457.017578,1000,6058.835561
1293.919733,1000,6062.616998
1266.126645,1000,6072.127643
1318.350458,1000,6075.907079
1260.416979,1000,6085.432738
1314.811266,1000,6089.247205
1273.300511,1000,6098.728824
1394.995199,1000,6102.543292
1546.937781,1000,6112.099979
1416.839592,1000,6115.88542
1439.439218,1000,6119.657849
1525.92395,1000,6129.195518
1367.225811,1000,6132.964945
1444.133432,1000,6142.480595
