#{"t_start": 1602032188.5187929, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
511.640817,55,692.930902
417.860087,45,693.070554
642.341166,69,700.246529
380.422064,41,700.376417
876.473628,94,700.677205
904.087528,97,701.007293
819.617922,88,701.312964
642.313728,69,701.547347
399.316836,43,701.689929
651.417803,70,701.914543
586.179747,63,702.118651
660.250781,71,702.367681
557.810466,60,702.58546
408.546607,44,702.729019
473.354844,51,702.904804
652.008648,70,703.122584
548.989559,59,703.30423
997.833201,107,703.658732
614.885942,66,703.88823
445.891441,48,704.039601
474.193229,51,704.211481
361.828308,39,704.345273
594.976108,64,704.546451
491.700558,53,704.712471
1213.248461,130,705.141194
427.420869,46,705.291589
520.370342,56,705.470304
622.6095,67,705.673434
567.334754,61,705.868752
633.383598,68,706.118759
465.000649,50,706.276967
520.354832,56,706.457635
539.451382,58,706.642211
1025.482396,110,714.06331
661.972947,71,714.299645
1213.465028,130,714.7479
642.309715,69,714.994976
445.538216,48,715.159043
679.498894,73,715.399284
604.746761,65,715.613157
1053.279399,113,716.005746
669.84205,72,716.227432
596.183899,64,716.432516
604.662735,65,716.645412
558.682041,60,716.852449
705.611129,76,717.096596
444.604759,48,717.243084
501.444697,54,717.415941
558.051443,60,717.622978
961.083499,103,717.96576
642.911993,69,718.194282
679.949241,73,718.4355
539.228888,58,718.649372
642.865281,69,718.883753
633.606856,68,719.100557
1044.717742,112,719.453105
782.773519,84,719.728503
614.888903,66,719.958002
399.060903,43,720.092771
426.277998,46,720.237306
510.811408,55,720.416022
492.331788,53,720.597667
708.193192,76,727.870326
697.82854,75,728.122285
547.401258,59,728.32151
426.684802,46,728.461162
482.546477,52,728.630112
670.16197,72,728.858634
801.098825,86,729.135008
520.38197,56,729.333256
677.086465,73,729.573497
838.56271,90,729.888935
942.185385,101,730.210233
501.487766,54,730.381136
528.568154,57,730.568641
567.084393,61,730.759075
623.865177,67,730.975879
773.928862,83,731.246396
454.513979,49,731.41925
642.39018,69,731.638006
418.068228,45,731.782541
642.675735,69,732.014969
858.071517,92,732.303063
707.686436,76,732.547211
399.048169,43,732.682956
811.044242,87,732.979839
989.017488,106,733.315786
633.585801,68,733.538448
670.729475,72,733.766969
661.692377,71,734.01893
594.892153,64,734.22206
594.91061,64,734.423238
800.904079,86,741.713474
867.626226,93,742.039655
501.923648,54,742.207628
772.874007,83,742.471307
810.861591,87,742.757448
445.845764,48,742.927375
418.063611,45,743.069957
502.372439,54,743.243789
1091.461376,117,743.630519
773.50959,83,743.95084
669.071028,72,744.188151
755.201655,81,744.461596
1259.195181,135,744.904967
1147.763447,123,745.329783
558.05109,60,745.53975
744.5865,80,745.797569
764.547998,82,746.058319
764.324193,82,746.336647
800.824255,86,746.605209
529.78839,57,746.801503
501.649769,54,746.977289
792.503215,85,747.25464
585.78055,63,747.455817
623.760715,67,747.669691
633.388375,68,747.907978
660.743448,71,748.131617
586.418562,63,748.329865
558.256091,60,755.450175
857.61627,92,755.739246
820.662931,88,756.02441
1277.772837,137,756.461921
754.923683,81,756.72853
557.555169,60,756.922871
857.694721,92,757.209012
894.815943,96,757.514684
642.734406,69,757.760784
614.432985,66,758.007861
1335.670293,143,758.494203
510.158954,55,758.670966
1082.190262,116,759.042069
687.326194,74,759.271567
642.074469,69,759.490324
1005.199584,108,759.890725
445.773403,48,760.072371
839.386327,90,760.370231
483.401241,52,760.537227
417.590257,45,760.695435
707.84733,76,760.96009
482.858804,52,761.124157
802.151725,86,761.416157
576.901285,62,761.63003
857.102925,92,761.944493
529.202497,57,769.10875
689.489238,74,769.341177
652.157765,70,769.586301
511.540219,55,769.76404
596.080987,64,769.97596
576.058616,62,770.196669
838.939695,90,770.494529
566.82482,61,770.689846
483.802691,52,770.852936
633.225353,68,771.068763
576.716559,62,771.293378
838.47341,90,771.584402
810.944981,87,771.880309
699.157329,75,772.150823
1063.703695,114,772.52388
427.549323,46,772.670369
511.684179,55,772.863733
885.700872,95,773.200657
680.298762,73,773.454569
689.219001,74,773.687974
1213.185009,130,774.143065
473.807932,51,774.311038
604.931933,65,774.529794
801.670573,86,774.931172
585.647487,63,775.119654
614.611682,66,775.328643
698.899261,75,775.583534
445.418194,48,775.765179
970.557673,104,783.114011
547.501973,59,783.301516
932.50139,100,783.620861
408.13296,44,783.765396
689.460222,74,784.01345
903.488929,97,784.324005
708.073738,76,784.582801
783.343787,84,784.84648
575.723312,62,785.047657
1278.135016,137,785.498842
950.794006,102,785.824046
595.352115,64,786.037919
680.523922,73,786.26937
1625.597912,174,786.815284
482.754646,52,786.98521
679.750427,73,787.227404
651.427693,70,787.449092
492.115719,53,787.619993
771.886626,83,787.901251
464.359303,50,788.066295
698.441696,75,788.338762
707.905427,76,788.605371
492.354767,53,788.7919
736.159815,79,789.049719
950.879601,102,789.379807
979.25591,105,789.722589
727.209875,78,796.948371
932.685381,100,797.266739
1006.383328,108,797.614405
652.107278,70,797.860505
679.923302,73,798.09391
895.307589,96,798.457201
772.184512,83,798.721856
473.87278,51,798.8869
651.412344,70,799.105656
614.47044,66,799.321482
614.37749,66,799.526566
633.16454,68,799.77169
548.674045,59,799.961148
810.143422,87,800.248265
547.960279,59,800.43577
557.633445,60,800.648667
632.175605,68,800.878165
802.086813,86,801.195556
671.114978,72,801.427008
530.181716,57,801.647717
811.419846,87,801.958272
623.273289,67,802.203397
1139.088186,122,802.640908
1073.289018,115,803.035451
980.13087,105,803.426085
633.017527,68,803.658514
782.689756,84,811.017112
688.991929,74,811.278838
667.140256,72,811.521034
1082.930615,116,811.947801
530.529932,57,812.153862
661.213283,71,812.412658
1082.507474,116,812.827708
745.008769,80,813.107989
951.337178,102,813.464443
942.017685,101,813.792578
951.494738,102,814.194933
942.130962,101,814.566036
501.215298,54,814.756471
913.852553,98,815.081675
1344.1027,144,815.60708
1297.014817,139,816.102211
931.790944,100,816.482104
649.999666,70,816.736995
642.618649,69,816.980164
623.808538,67,817.247749
679.367562,73,817.512405
491.476453,53,817.70284
746.024255,80,817.969449
604.560575,65,826.027285
436.511514,47,826.215766
1850.309844,198,826.905238
633.493938,68,827.160128
679.934857,73,827.441385
1100.798342,118,827.865225
1138.542732,122,828.278322
754.478669,81,828.589854
914.057385,98,828.950215
660.313867,71,829.22073
848.547428,91,829.55863
736.299746,79,829.837934
773.906363,83,830.149467
1185.3557,127,830.634832
848.765565,91,830.983473
1053.421416,113,831.360437
454.77208,49,831.539153
679.289597,73,831.815527
511.161179,55,832.017681
801.301281,86,832.301869
736.395768,79,832.572384
661.156522,71,832.830203
472.561385,51,832.996224
651.988978,70,833.227675
426.806722,46,840.435879
632.905929,68,840.648775
389.17837,42,840.786474
848.843005,91,841.080427
867.552323,93,841.38903
614.085891,66,841.599972
865.757246,93,841.950568
651.766655,70,842.195692
1035.117812,111,842.553123
623.022208,67,842.799224
520.580325,56,843.026769
969.512121,104,843.372482
951.9485,102,843.698663
904.201808,97,844.037538
594.509051,64,844.243599
623.494294,67,844.476027
1661.284951,178,845.050261
670.442554,72,845.277806
791.160343,85,845.544415
1063.538503,114,845.920402
