#{"t_start": 1603430936.7965791, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
1230.720079,132,183.687428
1360.676453,146,184.131834
987.471554,106,184.453126
1221.028722,131,184.842481
1165.938453,125,185.208816
1087.608965,117,188.68098
1886.246034,202,189.284531
1033.865964,111,189.621838
1016.548976,109,189.954141
828.79719,89,190.211375
2774.633231,297,191.130213
1015.12177,109,191.451506
1099.018542,118,191.800824
1792.723311,192,192.434402
1885.548988,202,193.031947
2241.360985,240,193.733586
912.265406,98,194.018846
1099.631977,118,194.364161
865.377257,93,194.635408
1034.00677,111,198.119584
2718.914692,291,198.986373
2164.823797,232,199.691016
1269.544819,136,200.098387
978.310428,105,200.420681
1260.651276,135,200.83606
1024.632071,110,201.160355
1502.515873,161,201.642795
1799.773219,193,202.278374
931.646301,100,202.575645
1846.745659,198,203.166183
1513.360647,162,203.66664
1138.682074,122,204.025967
1577.142566,169,207.659279
1596.143283,171,208.161737
1127.763205,121,208.520063
1672.39191,179,209.106598
1754.68895,188,209.671113
885.781153,95,209.950367
1372.951921,147,210.41379
1045.450713,112,210.750096
1259.508906,135,211.146457
1052.957733,113,211.47876
2278.845718,244,212.207424
1737.225326,186,212.757926
1642.576795,176,213.279402
1194.734259,128,216.82163
1324.675048,142,217.247018
1849.968237,198,217.826546
1951.099296,209,218.44511
1288.010572,138,218.860489
1840.803477,197,219.45503
1855.859139,199,220.064586
1464.709177,157,220.536016
1699.363037,182,221.108537
1933.93825,207,221.724099
2401.974699,257,222.480788
1867.271593,200,226.207185
1231.762259,132,226.595539
2074.673124,222,227.278161
1269.92643,136,227.676525
1484.969266,159,228.159965
1502.967172,161,228.65942
1725.089787,185,229.20792
1595.00915,171,229.724391
1447.871733,155,230.177804
2110.501889,226,230.843411
1559.700681,167,231.403922
1962.132408,210,235.14333
2419.923872,259,235.919038
1540.800504,165,236.412487
1756.009383,188,236.960987
1905.604231,204,237.561534
1923.249238,206,238.168087
1950.734454,209,238.866724
1774.858765,190,239.442249
1363.548913,146,239.888656
1737.888886,186,240.451169
3160.253208,338,244.617966
2082.683903,223,245.341626
1691.221174,181,245.865103
2037.114209,218,246.536716
2223.827228,238,247.27739
2205.144434,236,247.969021
1484.974923,159,248.508512
2383.516768,255,249.268205
1586.586129,170,249.785677
1679.196939,180,250.31616
1569.56423,168,253.986506
2233.296588,239,254.690147
1999.574097,214,255.31872
1858.682953,199,255.916265
2877.73481,308,256.827095
