#{"t_start": 1603453525.8823173, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
9358.852016,1000,2193.5504
9358.456679,1000,2196.671244
9356.999153,1000,2202.99701
9357.574208,1000,2206.019766
9357.023209,1000,2212.362546
9357.157501,1000,2215.402318
9357.739871,1000,2221.698056
9356.464926,1000,2224.764852
9356.366803,1000,2227.774595
9358.729233,1000,2234.116391
323.920614,35,2234.22047
9356.725889,1000,2237.245228
9358.461064,1000,2243.551976
9356.328469,1000,2246.594749
9356.508168,1000,2252.836438
9358.432321,1000,2255.906237
9358.019125,1000,2262.304068
9358.691704,1000,2265.342838
9358.223381,1000,2271.643581
9357.956881,1000,2274.688356
9356.634526,1000,2281.040145
9358.075975,1000,2284.062901
9358.438334,1000,2290.35964
9357.212665,1000,2293.393406
9357.156392,1000,2299.654112
9358.02959,1000,2302.663855
9357.740094,1000,2309.005636
9355.792482,1000,2312.062422
9353.934148,1000,2318.416219
6718.933225,719,2320.602206
9354.388179,1000,2326.878928
324.988231,35,2326.98102
9356.920729,1000,2329.95373
2285.834949,245,2330.694405
9354.087489,1000,2337.035185
9355.922587,1000,2340.094974
9352.93204,1000,2346.35568
5838.137863,625,2348.280434
9356.581305,1000,2354.617211
9354.533883,1000,2357.648974
7667.371669,821,2360.139244
9355.665881,1000,2366.52006
9355.736926,1000,2369.494771
9353.840907,1000,2375.813531
9353.38891,1000,2378.965405
9352.798457,1000,2385.257138
9355.241294,1000,2388.310922
9355.84599,1000,2394.677726
9356.102677,1000,2397.739516
9353.745983,1000,2404.009231
9358.147028,1000,2407.073024
9344.510331,1000,2430.249148
4536.00547,486,2431.704475
9347.452013,1000,2434.721225
9356.195352,1000,2441.111049
3221.160962,345,2442.140987
9357.823969,1000,2448.483769
9355.135939,1000,2451.5896
9357.20095,1000,2457.8423
9356.521671,1000,2460.887075
5794.952745,621,2462.75778
9357.960541,1000,2469.004473
5029.023826,539,2470.688008
9355.480946,1000,2477.080836
9355.202716,1000,2480.1146
9358.553899,1000,2486.376307
9357.238658,1000,2489.42909
9356.179601,1000,2495.76987
9356.982533,1000,2498.829659
9355.121978,1000,2505.206471
9352.560764,1000,2508.232229
9354.724252,1000,2514.638068
9356.462829,1000,2517.595764
9357.763742,1000,2523.854469
9354.213142,1000,2526.909253
9358.455712,1000,2533.158949
9353.83988,1000,2536.136664
9351.213173,1000,2539.126389
9353.403896,1000,2545.592283
9352.326146,1000,2548.711126
9345.173763,1000,2554.926791
9354.70773,1000,2557.924523
9357.352987,1000,2564.216258
9354.565713,1000,2567.287057
9357.59698,1000,2573.585799
9354.299817,1000,2576.600546
9357.993903,1000,2582.830224
9357.272398,1000,2585.894017
9355.163973,1000,2592.284842
9357.04351,1000,2595.309599
8567.985974,916,2601.406157
9355.594666,1000,2604.399885
9356.982558,1000,2610.717644
9354.939555,1000,2613.977615
9354.021415,1000,2620.30238
9354.647804,1000,2623.301114
9354.466508,1000,2629.544805
1849.998795,198,2630.144351
2268.328051,243,2630.862005
3468.860487,371,2632.007049
9353.892456,1000,2638.313797
3822.16265,409,2639.639005
8068.487147,863,2642.213352
4253.300658,455,2643.585603
5421.976705,580,2648.595169
2782.139438,298,2649.472969
3177.335786,340,2650.584982
9355.87083,1000,2656.960793
9356.155816,1000,2660.074632
5657.814132,605,2661.899296
2439.69315,261,2662.676003
9354.452225,1000,2669.052816
9356.842765,1000,2672.181667
7321.477424,783,2677.835821
9355.817989,1000,2680.858577
9352.884392,1000,2687.228383
9354.929183,1000,2690.181074
9350.849355,1000,2696.497832
9355.174071,1000,2699.550614
9355.874212,1000,2705.857363
9353.813776,1000,2708.944176
9357.231555,1000,2715.230907
9356.100468,1000,2718.293698
9356.434725,1000,2724.633477
9338.882457,1000,2727.610191
9357.394359,1000,2733.97299
9354.021457,1000,2737.051796
9347.115066,1000,2743.316507
1905.518271,204,2743.968101
9339.808895,1000,2746.992857
9357.497166,1000,2753.305612
9350.30661,1000,2756.324363
9358.015387,1000,2762.576061
9342.77129,1000,2765.625841
9352.881228,1000,2771.914574
9349.422005,1000,2774.922315
9357.071611,1000,2781.235069
9355.834605,1000,2784.25382
9353.994541,1000,2790.522535
9357.285071,1000,2793.59033
9350.063781,1000,2799.881064
3633.811862,389,2801.098174
9355.531543,1000,2804.112922
9349.267358,1000,2810.321581
9348.686383,1000,2813.351342
9350.532089,1000,2819.696126
9354.32243,1000,2822.774932
9355.197235,1000,2829.053655
9351.202702,1000,2832.078412
