#{"t_start": 1594138986.4252927, "env_id": "MountainCarContinuous-v0"}
r,l,t 
93.960774,69,9769.050831
94.154384,66,9769.251015
93.988819,69,9772.316805
94.071638,66,9772.50898
94.105552,66,9775.565763
94.135736,67,9775.76194
93.928427,69,9778.859761
94.052061,67,9779.049934
93.998024,68,9782.243841
93.966116,68,9782.641203
94.042068,67,9795.618015
93.873185,69,9795.817197
94.027077,66,9798.868975
93.911473,69,9801.929761
93.919378,66,9802.11593
93.873823,69,9805.178718
93.822358,69,9805.372895
93.746567,68,9808.501743
93.675056,70,9808.901107
93.709131,68,9821.921959
93.631915,68,9822.130149
93.70515,66,9825.200944
93.777193,66,9825.388115
93.680451,66,9828.50295
93.760423,67,9828.691122
93.528642,70,9831.750907
93.60153,69,9831.948088
93.704712,67,9835.288126
93.543028,66,9835.664469
93.7904,67,9848.563211
93.732122,67,9851.633006
93.656354,69,9851.829184
93.731233,69,9854.896977
93.788678,66,9855.091153
93.763698,67,9858.14193
93.768127,69,9858.335108
93.867473,66,9861.508995
93.807534,68,9861.89835
93.83205,67,9874.941222
93.724306,68,9875.141405
93.706236,68,9878.208196
93.902278,67,9878.39837
93.9224,67,9881.461158
93.743405,69,9881.656335
93.848149,69,9884.718122
93.942495,66,9884.904292
93.827185,68,9888.139237
94.06719,67,9888.527591
93.844297,70,9901.450354
93.912215,68,9904.528156
93.90792,66,9904.714326
93.733089,69,9907.777113
93.842028,67,9907.966286
93.795866,66,9911.039082
93.756901,67,9911.228254
93.787157,67,9914.362108
93.588298,68,9914.758468
93.761651,66,9927.788329
93.911641,66,9927.985508
93.920994,67,9931.040289
93.656208,69,9931.234466
93.866555,66,9934.313268
93.804641,66,9934.502441
