#{"t_start": 1604692958.134666, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4980.03485
500.0,500,4984.210081
500.0,500,4988.409414
500.0,500,4992.587067
500.0,500,4996.808441
500.0,500,5000.999768
500.0,500,5005.253134
500.0,500,5009.340984
500.0,500,5013.504062
500.0,500,5017.737193
500.0,500,5021.949135
500.0,500,5026.232542
500.0,500,5030.361798
500.0,500,5034.457454
500.0,500,5038.757718
500.0,500,5054.389957
500.0,500,5058.607735
458.0,458,5062.584245
500.0,500,5066.885705
500.0,500,5071.022459
500.0,500,5075.1714
500.0,500,5079.410774
500.0,500,5081.096989
500.0,500,5085.230268
500.0,500,5089.648278
147.0,147,5092.556369
294.0,294,5093.534482
500.0,500,5097.784022
500.0,500,5102.098475
500.0,500,5106.218251
500.0,500,5110.469949
500.0,500,5114.610957
487.0,487,5118.801179
500.0,500,5122.865075
500.0,500,5126.997808
500.0,500,5131.193304
500.0,500,5135.303061
29.0,29,5135.39732
83.0,83,5135.669829
500.0,500,5139.862801
500.0,500,5144.060187
500.0,500,5148.380974
500.0,500,5152.6734
436.0,436,5156.698312
500.0,500,5161.05132
500.0,500,5165.168104
500.0,500,5169.437131
500.0,500,5173.682292
53.0,53,5173.92058
500.0,500,5178.095928
500.0,500,5182.378586
500.0,500,5186.567122
500.0,500,5190.926618
500.0,500,5195.059919
500.0,500,5199.377304
500.0,500,5203.477261
500.0,500,5207.611545
500.0,500,5211.879765
500.0,500,5216.095152
500.0,500,5220.301268
500.0,500,5224.543274
500.0,500,5228.65612
500.0,500,5232.923336
500.0,500,5237.092275
500.0,500,5241.383036
500.0,500,5245.492723
500.0,500,5249.7327
156.0,156,5250.278219
500.0,500,5254.436959
500.0,500,5258.666845
500.0,500,5262.944427
500.0,500,5278.749986
500.0,500,5282.957559
500.0,500,5287.110322
500.0,500,5291.387159
500.0,500,5295.537118
500.0,500,5299.705155
500.0,500,5303.924623
500.0,500,5308.073446
142.0,142,5308.556859
500.0,500,5312.824477
500.0,500,5317.004588
175.0,175,5317.579838
500.0,500,5321.928471
500.0,500,5326.116514
500.0,500,5330.246427
500.0,500,5334.503739
500.0,500,5338.603302
500.0,500,5342.899825
246.0,246,5346.161986
500.0,500,5350.294246
500.0,500,5354.537521
192.0,192,5355.222656
500.0,500,5359.34867
500.0,500,5363.604706
500.0,500,5367.752594
500.0,500,5371.919113
500.0,500,5376.220445
500.0,500,5380.348799
