#{"t_start": 1600275589.1283312, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1805.914308,1000,10731.607664
1778.966154,1000,10735.852526
1801.926954,1000,10743.573551
1693.57184,1000,10747.831426
1810.643632,1000,10755.637529
1712.976303,1000,10759.897405
1734.98385,1000,10790.508257
1808.143171,1000,10794.77614
1781.868945,1000,10802.49116
1739.811962,1000,10806.723011
1778.327376,1000,10814.480069
1851.234703,1000,10818.927116
1830.132568,1000,10826.74623
1791.247009,1000,10831.010109
1862.026941,1000,10835.277993
1829.354752,1000,10842.959982
1767.264045,1000,10847.225864
1790.184163,1000,10854.953896
1793.553798,1000,10859.257812
1839.55881,1000,10867.062914
1848.280666,1000,10871.325793
1848.224521,1000,10879.030803
1814.126399,1000,10883.235629
1878.244399,1000,10890.987683
1791.072933,1000,10895.275584
1834.977202,1000,10903.006618
1730.018338,1000,10907.254484
1843.790153,1000,10915.059586
1832.153009,1000,10919.356495
1754.342627,1000,10927.082525
1797.003807,1000,10931.379435
1836.806507,1000,10939.125483
1816.366636,1000,10943.472438
1768.882983,1000,10951.21148
1853.998505,1000,10955.838196
1832.065792,1000,10963.533197
1795.908195,1000,10967.77806
1812.800986,1000,10975.520105
1882.890162,1000,10979.776977
1813.787422,1000,10987.497002
1846.667664,1000,10991.859972
1823.16018,1000,10999.612025
1847.029993,1000,11003.868899
1816.78719,1000,11011.641971
1836.799029,1000,11015.966907
1887.261516,1000,11023.706949
1829.216233,1000,11027.944805
1826.391777,1000,11035.67684
1918.275663,1000,11039.954733
1853.61238,1000,11047.786859
1889.631222,1000,11052.133814
1830.991889,1000,11059.852838
1922.123948,1000,11064.128729
1807.803408,1000,11071.870773
1857.721363,1000,11076.0776
1838.435349,1000,11080.339478
1878.201912,1000,11088.152587
1909.981705,1000,11092.390443
1819.619915,1000,11100.106464
1730.541671,1000,11104.36634
1823.802999,1000,11112.119395
1844.521026,1000,11116.436323
1837.626432,1000,11124.239423
1809.011798,1000,11128.551346
1825.872004,1000,11136.334428
1908.736903,1000,11140.541255
1836.006943,1000,11148.263282
1919.533241,1000,11152.537171
1827.869778,1000,11160.178123
1873.784252,1000,11164.419983
1829.904032,1000,11172.200061
1804.254594,1000,11176.430912
1861.098396,1000,11184.097888
1758.333373,1000,11188.329738
1803.595795,1000,11196.048762
1803.524755,1000,11200.340667
1846.449636,1000,11208.041674
1839.393915,1000,11212.336582
1883.462684,1000,11220.059609
1782.154555,1000,11224.362524
1832.611388,1000,11232.154614
1844.717074,1000,11236.394471
1855.595292,1000,11244.170547
1865.615413,1000,11248.408403
1803.341827,1000,11256.480748
1802.525109,1000,11260.702589
1835.282027,1000,11268.412605
1770.425,1000,11272.668477
1777.714117,1000,11280.403515
1892.836874,1000,11284.681407
1797.154485,1000,11292.394426
1761.394437,1000,11296.658305
1805.426744,1000,11304.399349
1717.705426,1000,11308.636204
1776.353164,1000,11316.442306
1824.752047,1000,11320.717196
1835.455778,1000,11328.460242
1806.07787,1000,11332.712111
1792.798084,1000,11336.950967
1768.629811,1000,11344.726042
1703.514415,1000,11348.991923
1836.414423,1000,11356.693932
1703.087086,1000,11360.95681
1660.898682,1000,11368.785934
1793.704438,1000,11373.094854
1726.634753,1000,11380.788855
1767.286457,1000,11385.018704
1757.914848,1000,11392.778765
1846.855837,1000,11397.065665
1778.859636,1000,11427.743579
1718.295252,1000,11432.010461
1845.341266,1000,11439.811559
1875.437201,1000,11444.045411
1845.466049,1000,11451.767438
1715.215908,1000,11456.010298
1793.502998,1000,11463.758348
705.306151,1000,11468.05826
1842.380757,1000,11475.824327
