#{"t_start": 1596642117.8538282, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
691.167364,1000,3083.699919
310.694978,1000,3093.11747
740.380942,1000,3102.539025
526.366094,1000,3111.940561
831.568223,1000,3121.352106
290.021663,1000,3130.748638
472.031106,1000,3140.130156
720.763516,1000,3149.540701
718.650067,1000,3158.9012
719.197721,1000,3168.31775
666.018573,1000,3177.75632
556.10606,1000,3183.787796
736.969583,1000,3193.16431
488.887808,1000,3202.538822
832.94644,1000,3211.907328
696.432901,1000,3221.298856
776.234095,1000,3230.667362
767.116919,1000,3240.034867
659.53325,1000,3249.425394
404.491953,1000,3258.836939
695.550286,1000,3268.191432
607.129166,1000,3277.610985
541.660881,1000,3287.063568
230.703889,1000,3296.463103
415.391732,1000,3305.868643
-145.967875,1000,3333.099368
164.146187,1000,3342.384799
716.645591,1000,3351.749302
670.174571,1000,3361.244923
687.297992,1000,3370.665476
260.973847,1000,3380.053001
789.962783,1000,3389.408494
139.375805,1000,3398.818038
145.078047,1000,3404.864528
235.470743,1000,3414.251051
494.00129,1000,3423.630568
660.307334,1000,3432.958036
583.644744,1000,3442.320538
244.213142,1000,3451.737088
86.708513,1000,3461.125612
277.014871,1000,3470.519141
456.937381,1000,3479.885645
-46.346171,1000,3489.234134
-61.73057,1000,3498.650684
-127.629189,1000,3508.024194
576.840769,1000,3517.448752
30.938904,1000,3526.87431
590.415988,1000,3536.320887
182.58587,1000,3545.727428
78.861113,1000,3555.165998
448.913737,1000,3582.712009
288.525657,1000,3592.196621
727.588696,1000,3601.566128
342.551344,1000,3610.982678
324.267458,1000,3617.026166
831.138846,1000,3626.427702
518.544032,1000,3635.816227
341.155962,1000,3645.253795
132.592903,1000,3654.639318
508.091821,1000,3664.059871
616.6998,1000,3673.416366
744.398977,1000,3682.811897
362.658916,1000,3692.236455
688.563621,1000,3701.630984
428.0081,1000,3710.997489
505.099228,1000,3720.483102
671.189603,1000,3729.881635
832.534965,1000,3739.287175
833.492175,1000,3748.666692
10.844191,1000,3758.064224
339.660962,1000,3767.421721
574.870109,1000,3776.839272
770.210727,1000,3786.205776
662.402361,1000,3795.630333
641.662297,1000,3805.032871
444.448497,1000,3811.081362
645.187704,1000,3838.783515
452.642002,1000,3848.189055
627.48634,1000,3857.579581
178.383574,1000,3866.948089
175.176635,1000,3876.453719
616.359898,1000,3885.906301
770.727489,1000,3895.292825
668.334232,1000,3904.64932
832.494485,1000,3914.058864
466.791729,1000,3923.480418
469.83738,1000,3932.874948
451.463647,1000,3942.298504
348.910863,1000,3951.727065
365.43769,1000,3961.135608
648.764555,1000,3970.632231
414.226956,1000,3980.039773
395.883364,1000,3989.477342
313.745255,1000,3998.889888
674.974073,1000,4008.275409
784.738498,1000,4017.66994
710.599948,1000,4027.074479
721.361824,1000,4033.118969
720.019358,1000,4042.554534
379.759984,1000,4051.940056
659.236239,1000,4061.330583
754.371876,1000,4070.710099
554.192217,1000,4097.913799
713.093358,1000,4107.334352
374.340729,1000,4116.752905
712.395256,1000,4126.184468
527.567328,1000,4135.532957
888.364804,1000,4144.954511
528.047299,1000,4154.377066
747.787775,1000,4163.837656
601.150317,1000,4173.311258
