#{"t_start": 1602106462.3782587, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
446.688272,48,149.007947
473.600848,51,149.173968
510.388227,55,149.374168
333.763092,36,149.515774
614.096584,66,149.734529
1109.900288,119,153.554945
810.195189,87,153.858664
529.417695,57,154.042263
652.257811,70,154.294224
519.974753,56,154.476846
379.777492,41,154.610638
500.807129,54,154.788378
445.610387,48,154.941702
549.097806,59,155.13409
455.387308,49,155.306946
593.924416,64,155.516913
829.479492,89,155.80989
604.570043,65,156.039389
436.094472,47,156.198571
727.186874,78,156.452486
639.228102,69,156.68589
398.870497,43,156.822612
381.124421,41,156.954452
1063.812156,114,157.334345
838.098766,90,157.632205
556.611002,60,157.829476
642.192538,69,158.057997
998.458224,107,158.421288
594.183985,64,158.641021
540.231714,58,158.830479
707.749688,76,159.079509
407.707867,44,159.23674
426.756417,46,159.399831
408.733293,44,159.566828
802.032753,86,159.845155
903.519202,97,163.598187
780.406941,84,163.898976
454.90773,49,164.05816
913.675867,98,164.427311
512.354471,55,164.611886
614.12381,66,164.844314
715.046363,77,165.099204
725.276033,78,165.354094
472.942012,51,165.534762
745.229176,80,165.819926
436.535082,47,165.98497
622.893854,67,166.216422
436.328022,47,166.387325
612.660101,66,166.611941
482.303106,52,166.799445
846.332264,91,167.101211
762.28525,82,167.372703
604.250763,65,167.59146
688.009822,74,167.8317
444.929689,48,167.995766
725.708965,78,168.264329
1003.625976,108,168.630549
913.590105,98,168.964543
482.874007,52,169.146189
501.108628,54,169.320998
678.257122,73,169.569051
622.620736,67,169.803433
773.256358,83,170.074924
1172.840409,126,170.500718
518.955155,56,174.090658
866.646272,93,174.407074
1013.438932,109,174.765482
969.05652,104,175.101429
858.057309,92,175.401241
650.874819,70,175.638552
585.175299,63,175.870004
666.953008,72,176.129776
557.588606,60,176.329977
892.856003,96,176.644439
660.236693,71,176.88468
1043.028614,112,177.278247
940.411173,101,177.623958
1173.618087,126,178.039008
613.720834,66,178.265576
463.590791,50,178.429643
623.08796,67,178.650352
594.51995,64,178.863249
602.597159,65,179.077122
652.050374,70,179.323222
770.909912,83,179.608386
724.343613,78,179.877925
528.451505,57,180.080079
436.505464,47,180.246099
435.852858,47,180.405283
744.602586,80,180.670915
958.532048,103,184.46594
940.787562,101,184.813606
1792.27575,192,185.449365
764.48597,82,185.725739
800.941829,86,186.013834
697.213679,75,186.284349
772.962998,83,186.553887
801.442631,86,186.858583
697.062247,75,187.112496
838.249993,90,187.43477
950.908196,102,187.7756
650.615334,70,188.002168
874.537605,94,188.326396
557.78518,60,188.523667
912.092736,98,188.867426
1324.107096,142,189.358651
837.059251,90,189.693621
932.216708,100,190.025661
753.789337,81,190.288363
547.408583,59,190.497354
603.686474,65,190.730758
753.635399,81,191.046196
829.264625,89,191.354799
780.790898,84,195.070719
941.884966,101,195.406667
800.979032,86,195.709409
818.706434,88,196.036566
894.80274,96,196.382279
745.219117,80,196.643028
697.532117,75,196.901824
753.802914,81,197.190895
876.510099,94,197.493637
929.712382,100,197.867671
997.90957,107,198.311042
828.876247,89,198.607925
566.890828,61,198.794454
705.311203,76,199.04446
753.33384,81,199.310093
650.731756,70,199.538614
894.385508,96,199.881397
827.54165,89,200.171444
528.754619,57,200.358949
780.277772,84,200.632394
873.263033,94,200.973224
845.903167,91,201.288662
837.171743,90,201.622655
706.293986,76,201.869733
1016.567112,109,205.663781
827.328385,89,205.968476
752.131804,81,206.268289
1119.580271,120,206.673573
584.473098,63,206.8894
799.896282,86,207.17847
584.281856,63,207.377694
961.009281,103,207.724384
686.964381,74,207.969507
923.066304,99,208.291781
1434.662822,154,208.837695
976.597687,105,209.18536
1624.026947,174,209.81233
1015.237679,109,210.223475
904.499735,97,210.573093
1397.598744,150,211.093615
1303.116725,140,211.608278
1921.131805,206,212.289937
883.299697,95,216.045898
1044.861613,112,216.447276
761.993427,82,216.719744
938.923163,101,217.064481
1032.985734,111,217.461952
705.441278,76,217.735397
865.814226,93,218.058648
1052.253334,113,218.439518
1163.54884,125,218.853591
884.638762,95,219.168053
985.851502,106,219.534274
695.699246,75,219.826274
875.796839,94,220.150502
1005.554047,108,220.509887
1070.250171,115,220.881967
744.199709,80,221.156388
1146.560596,123,221.575345
799.227618,86,221.864415
715.634362,77,222.135907
864.923131,93,222.485526
771.622415,83,222.763854
443.955308,48,222.938663
1676.625818,180,226.947561
1193.383661,128,227.371402
1248.480096,134,227.827468
1590.91231,171,228.429046
639.848472,69,228.684913
1016.659799,109,229.073595
696.564804,75,229.314813
1192.646308,128,229.732793
743.389326,80,230.01112
819.699293,88,230.301168
1246.960222,134,230.748445
920.092934,99,231.068767
1327.432391,143,231.57171
1073.29229,115,231.94672
808.602754,87,232.231884
1013.171853,109,232.626426
1604.462107,172,233.195777
2147.583519,230,237.444916
715.097313,77,237.708595
1713.148532,184,238.35412
1203.66676,129,238.793586
799.535716,86,239.081679
1670.549751,179,239.70279
976.383465,105,240.111981
788.873925,85,240.419605
696.743106,75,240.699887
1267.784477,136,241.146188
1790.916531,192,241.849332
1107.466044,119,242.233131
1322.808888,142,242.718497
1098.478383,118,243.173587
976.137669,105,243.540784
1023.187423,110,243.930444
2240.949677,240,248.151261
1466.280759,157,248.684479
857.113447,92,248.983315
1650.144514,177,249.592706
1016.536017,109,249.961857
1137.18906,122,250.370071
1110.245531,119,250.781215
1631.39672,175,251.39256
949.967419,102,251.777336
1472.147654,158,252.318367
1288.087509,138,252.779316
941.188345,101,253.129911
1108.916712,119,253.544962
1091.779736,117,253.918996
847.982329,91,254.220761
1613.694418,173,258.290207
1669.3992,179,258.901552
987.876788,106,259.241405
1081.58122,116,259.628135
1053.994899,113,260.020723
1391.485304,149,260.537339
1522.410322,163,261.093995
801.169968,86,261.382088
1100.701967,118,261.820577
1363.175911,146,262.321567
1157.608503,124,262.746383
2383.229671,255,263.578437
998.143471,107,263.952471
678.652589,73,264.188805
819.262292,88,264.474946
1738.081562,186,268.563924
1979.757854,212,269.27781
1007.956716,108,269.648914
2608.300708,279,270.624527
1783.913561,191,271.269076
2191.357239,235,272.13824
1540.74895,165,272.723216
2420.741336,259,273.615819
2027.618298,217,274.400996
2006.477288,215,275.15883
1869.021918,200,279.292731
998.456245,107,279.685319
2728.918863,292,280.67851
1634.797392,175,281.258604
2317.207229,248,282.158042
1419.888413,152,282.698098
1425.514091,153,283.244986
1830.662648,196,283.936411
472.390898,51,284.104384
2026.637175,217,284.819248
1875.119245,201,285.480398
2839.658325,304,289.910206
2231.422387,239,290.751049
2577.793375,276,291.682715
1756.568792,188,292.317499
2879.172545,308,293.38491
970.102152,104,293.745271
1400.703998,150,294.245285
1530.973065,164,294.777525
2395.725682,257,295.724817
