#{"t_start": 1597088390.2976627, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
698.475623,1000,7157.861659
699.999898,1000,7165.872932
732.304858,1000,7173.898219
700.005077,1000,7181.930017
702.725557,1000,7207.622345
631.248196,1000,7215.628614
699.541393,1000,7223.66391
699.668537,1000,7231.724229
551.828778,1000,7237.107116
876.772221,1000,7245.08536
697.326447,1000,7253.121657
699.643291,1000,7261.130929
698.58119,1000,7269.251302
773.993165,1000,7277.342649
873.489443,1000,7285.33991
696.677935,1000,7293.348182
699.614162,1000,7301.367463
210.620494,1000,7309.402758
584.55215,1000,7317.44406
699.735339,1000,7325.439319
673.05519,1000,7333.466608
584.561601,1000,7341.489893
700.449089,1000,7349.552214
701.93759,1000,7357.559484
138.553752,1000,7365.575763
588.38272,1000,7373.605053
778.445477,1000,7381.590303
699.93531,1000,7389.631604
742.467009,1000,7397.631868
698.021043,1000,7402.993737
699.307349,1000,7428.674054
537.073459,1000,7436.740378
709.171267,1000,7444.737639
698.995857,1000,7452.747912
698.062277,1000,7460.764191
382.214078,1000,7468.735429
814.283239,1000,7476.731689
281.145361,1000,7484.77199
698.746735,1000,7492.826303
700.601163,1000,7500.821562
585.430012,1000,7508.980971
594.533753,1000,7517.059305
213.856725,1000,7525.129633
466.56193,1000,7533.157923
698.361458,1000,7541.202226
635.102576,1000,7549.239525
639.248442,1000,7557.248797
695.985406,1000,7565.253064
580.080001,1000,7573.337405
420.060677,1000,7581.416741
490.51222,1000,7589.460043
696.614289,1000,7594.858946
697.752371,1000,7602.942285
677.216994,1000,7610.959565
756.936426,1000,7619.029892
697.390415,1000,7627.081203
294.172765,1000,7652.775532
297.927711,1000,7660.815833
703.85936,1000,7668.825105
699.578833,1000,7676.82637
447.954532,1000,7684.914714
294.996943,1000,7692.985042
781.354825,1000,7701.006325
697.285449,1000,7709.065643
627.036375,1000,7717.075915
774.756109,1000,7725.107208
870.934616,1000,7733.151512
689.664808,1000,7741.198818
698.090899,1000,7749.246125
724.229819,1000,7757.334469
628.20369,1000,7765.364761
641.059348,1000,7773.425079
620.011594,1000,7778.819978
695.063402,1000,7786.836256
694.312167,1000,7794.838524
669.407285,1000,7802.847794
428.550624,1000,7810.924128
544.473039,1000,7818.936402
697.657881,1000,7826.970697
567.86839,1000,7835.006994
457.719504,1000,7843.03128
536.311615,1000,7869.01287
696.668794,1000,7877.069185
696.028729,1000,7885.084463
214.855757,1000,7893.083726
504.151177,1000,7901.209104
421.554962,1000,7909.307456
695.295778,1000,7917.349759
769.331944,1000,7925.327002
696.169382,1000,7933.389322
556.209961,1000,7941.387585
574.818482,1000,7949.448904
505.612434,1000,7957.552262
697.278582,1000,7963.003211
776.016535,1000,7971.274722
698.211495,1000,7979.310017
485.503778,1000,7987.381346
873.272156,1000,7995.435659
698.614086,1000,8003.470955
770.906112,1000,8011.489235
698.97449,1000,8019.532538
519.176531,1000,8027.579845
675.676135,1000,8035.579108
586.909446,1000,8043.625416
211.162288,1000,8051.621675
299.990929,1000,8059.611929
540.008502,1000,8067.633212
500.942137,1000,8093.266487
698.117165,1000,8101.303784
561.633281,1000,8109.325068
625.92798,1000,8117.326332
278.921701,1000,8125.282557
698.733585,1000,8133.293831
622.933505,1000,8141.318116
782.696709,1000,8149.325387
645.473969,1000,8154.753316
548.530868,1000,8162.857673
422.810909,1000,8170.943015
697.321605,1000,8179.002333
260.402444,1000,8187.074662
816.845727,1000,8195.12197
626.57409,1000,8203.192297
364.721157,1000,8211.260623
816.318434,1000,8219.320941
674.965575,1000,8227.312197
565.375336,1000,8235.341487
447.801445,1000,8243.353762
657.849855,1000,8251.385054
303.285113,1000,8259.389322
772.500714,1000,8267.397593
260.839926,1000,8275.442899
696.620751,1000,8283.425146
573.120396,1000,8309.081441
692.047126,1000,8317.118739
720.906192,1000,8325.167046
524.181245,1000,8333.181323
519.205192,1000,8338.554202
697.60487,1000,8346.556467
698.807456,1000,8354.556731
709.853482,1000,8362.640071
674.081966,1000,8370.743428
114.141212,1000,8378.816759
709.743336,1000,8386.889088
772.480757,1000,8394.928388
537.303322,1000,8402.974694
824.757713,1000,8411.128097
697.10001,1000,8419.199425
665.652866,1000,8427.285767
680.914749,1000,8435.390127
727.980957,1000,8443.488479
714.366623,1000,8451.541792
772.941501,1000,8459.598106
699.43977,1000,8467.612383
817.620966,1000,8475.70373
697.384096,1000,8483.697989
670.099563,1000,8491.657215
665.271374,1000,8499.724542
536.156553,1000,8505.096418
504.477864,1000,8530.695661
710.48902,1000,8538.751976
732.019429,1000,8546.835315
779.323856,1000,8554.942677
466.222788,1000,8563.092077
596.194172,1000,8571.21245
698.472963,1000,8579.333823
622.409629,1000,8587.379128
401.97942,1000,8595.633623
516.785842,1000,8603.678928
556.737244,1000,8611.701212
728.292832,1000,8619.712486
252.280252,1000,8627.729765
699.537092,1000,8635.767063
695.774715,1000,8643.83639
698.688626,1000,8651.822641
730.248279,1000,8659.83892
694.511239,1000,8667.875217
245.788909,1000,8675.927528
695.714959,1000,8684.008866
151.957723,1000,8692.055171
520.218023,1000,8697.409033
621.074322,1000,8705.406294
697.527066,1000,8713.44159
697.024086,1000,8721.498906
735.59155,1000,8729.498168
697.384156,1000,8755.179487
779.904367,1000,8763.206775
696.509201,1000,8771.286111
815.831364,1000,8779.351434
698.340771,1000,8787.446784
532.895359,1000,8795.521116
697.045379,1000,8803.55441
696.372499,1000,8811.574692
599.795782,1000,8819.621999
67.44777,1000,8827.677313
694.084277,1000,8835.776667
818.719937,1000,8843.812963
755.489386,1000,8851.86027
769.10839,1000,8859.909579
633.490536,1000,8868.00593
695.075834,1000,8876.094274
452.800799,1000,8881.490174
337.015826,1000,8889.57051
824.444543,1000,8897.636834
693.891073,1000,8905.710165
612.569227,1000,8913.823531
696.50641,1000,8921.911875
768.412947,1000,8929.980201
696.570399,1000,8938.079555
519.722504,1000,8946.139873
666.75914,1000,8971.785159
695.299186,1000,8979.823457
634.694799,1000,8987.841738
764.911184,1000,8995.890046
695.077501,1000,9003.948362
626.580585,1000,9011.954632
676.209061,1000,9019.985924
615.521136,1000,9027.995196
874.501017,1000,9036.019482
754.626435,1000,9044.0798
692.861534,1000,9052.1191
695.809635,1000,9060.112358
516.258139,1000,9065.470222
823.809254,1000,9073.553562
607.693972,1000,9081.564836
727.385913,1000,9089.582116
673.306865,1000,9097.590386
635.088815,1000,9105.601661
698.811537,1000,9113.665983
662.994114,1000,9121.675255
697.677499,1000,9129.723562
613.929634,1000,9137.733836
516.642089,1000,9145.798158
542.68526,1000,9153.852471
770.654603,1000,9162.043911
821.294239,1000,9170.06319
696.215316,1000,9195.800559
525.517846,1000,9203.824845
697.182284,1000,9211.796083
578.674117,1000,9219.817366
691.824493,1000,9227.844654
482.31859,1000,9235.86894
697.705819,1000,9243.890223
393.456774,1000,9251.902498
611.708766,1000,9257.295395
623.427017,1000,9265.293658
578.680256,1000,9273.309935
735.874301,1000,9281.292183
698.438693,1000,9289.286442
551.043049,1000,9297.31273
706.096124,1000,9305.346023
656.653915,1000,9313.518444
664.642364,1000,9321.524714
696.515481,1000,9329.554004
