#{"t_start": 1604717542.8542767, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4459.093876
500.0,500,4460.735674
500.0,500,4464.775083
500.0,500,4468.980511
473.0,473,4472.923039
500.0,500,4477.098853
500.0,500,4481.388932
500.0,500,4485.493809
500.0,500,4489.650533
500.0,500,4493.772134
500.0,500,4497.808185
500.0,500,4501.870167
500.0,500,4505.925282
500.0,500,4510.202113
500.0,500,4514.365705
500.0,500,4518.518007
500.0,500,4522.748549
500.0,500,4526.912057
500.0,500,4531.160609
500.0,500,4535.238771
203.0,203,4535.935664
471.0,471,4540.008931
500.0,500,4544.130015
500.0,500,4548.247157
488.0,488,4552.424344
353.0,353,4556.108857
500.0,500,4560.325146
500.0,500,4564.521895
500.0,500,4568.642434
500.0,500,4572.885161
500.0,500,4577.055509
500.0,500,4581.23084
500.0,500,4585.398374
500.0,500,4589.621023
500.0,500,4593.685072
500.0,500,4597.81348
500.0,500,4602.038526
500.0,500,4606.196683
500.0,500,4610.376871
500.0,500,4614.462689
500.0,500,4618.541785
500.0,500,4622.80781
500.0,500,4627.004961
500.0,500,4631.185577
500.0,500,4632.790774
500.0,500,4636.925491
500.0,500,4641.152552
500.0,500,4645.27118
500.0,500,4649.372705
500.0,500,4653.557233
500.0,500,4657.730399
500.0,500,4662.024271
500.0,500,4666.287468
500.0,500,4682.055164
72.0,72,4682.291537
500.0,500,4686.386213
500.0,500,4690.433509
79.0,79,4693.172098
113.0,113,4693.544217
394.0,394,4697.207314
500.0,500,4698.843142
359.0,359,4702.53848
344.0,344,4706.086303
500.0,500,4710.366566
500.0,500,4714.541406
500.0,500,4718.659092
439.0,439,4722.578926
105.0,105,4722.959795
500.0,500,4727.080316
500.0,500,4731.200456
500.0,500,4735.356118
500.0,500,4739.419548
500.0,500,4743.544498
500.0,500,4747.644601
500.0,500,4751.857013
500.0,500,4755.864696
500.0,500,4759.923314
500.0,500,4764.013804
500.0,500,4768.083101
500.0,500,4772.220521
500.0,500,4776.243364
21.0,21,4776.31075
171.0,171,4776.972916
500.0,500,4781.236655
