#{"t_start": 1602164345.930595, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
9355.950801,1000,575.074189
9354.325644,1000,585.761003
9351.578214,1000,589.31481
9357.493054,1000,599.911778
9356.953294,1000,603.364995
306.799155,33,603.502694
9356.275483,1000,614.198297
9353.943147,1000,617.607569
9356.992246,1000,628.28169
9352.941782,1000,631.779828
9354.941764,1000,642.480314
9354.81672,1000,645.991151
9354.503056,1000,656.571517
9357.426205,1000,660.08919
2289.266272,245,660.958354
1594.904365,171,668.679267
1821.2689,195,669.340417
2493.459569,267,670.251575
9355.387805,1000,673.694051
1887.290915,202,674.485088
9354.43362,1000,685.021508
9357.352021,1000,688.478631
1756.321651,188,689.147595
9356.971209,1000,699.883239
9355.675927,1000,703.300323
4047.997629,433,712.002707
2596.643547,278,712.971483
316.009669,34,713.094534
1577.532596,169,713.714668
1774.757867,190,714.356287
2503.533539,268,715.318227
1858.935913,199,716.026254
2409.967369,258,716.978428
1942.9301,208,717.68548
3083.005512,330,726.102699
2166.751561,232,726.909362
2167.944034,232,727.681843
1821.669397,195,728.393777
323.7143,35,728.516827
1971.266078,211,729.266848
1661.863111,178,729.880146
1419.399972,152,730.445591
2224.104574,238,731.235651
1868.253556,200,731.924146
1849.866576,198,732.605805
2382.540937,255,749.547671
2485.797342,266,750.494962
1606.039926,172,751.103377
1934.020084,207,751.819217
1765.51629,189,752.460837
2046.05927,219,753.265547
1952.558478,209,754.015565
323.730029,35,754.132756
1905.665665,204,754.840783
2261.505117,242,755.666001
2270.607549,243,763.673054
2213.791847,237,764.496318
1942.990995,208,765.207275
2036.738432,218,765.959249
2307.99334,247,766.821577
2157.729614,231,767.617497
1708.481188,183,768.267905
5039.177084,539,770.172253
2897.012706,310,778.39318
9355.842852,1000,781.887415
9355.461829,1000,792.542001
9356.436527,1000,796.018658
1624.986047,174,796.650511
2008.233565,215,797.425922
3645.959738,390,798.772639
9356.369684,1000,809.420388
9352.572472,1000,812.841379
9355.551765,1000,823.488153
9355.085397,1000,827.058564
9354.150128,1000,837.753188
9352.762946,1000,841.215196
1933.144197,207,849.007399
2108.634349,226,849.872658
9354.26273,1000,853.303414
9352.833508,1000,863.921866
444.277799,48,864.087886
9355.706948,1000,867.590911
9355.257077,1000,878.194715
9355.292317,1000,881.625472
7732.373681,827,884.49176
9355.380964,1000,895.198106
9353.282541,1000,898.608354
835.031767,90,906.060704
9355.006213,1000,909.494392
9354.574179,1000,913.013041
1905.651048,204,920.796456
2185.587078,234,921.581633
1970.896869,211,922.309192
1886.510093,202,922.987921
1802.584436,193,923.661768
5366.163199,574,925.709675
2007.236381,215,926.471414
1940.433627,208,927.197997
1344.696831,144,934.854454
6096.393108,652,937.12307
4917.431468,526,938.981519
1344.963474,144,939.478603
1831.129652,196,940.176865
1606.618094,172,940.765747
1185.567124,127,941.214001
1213.079499,130,948.802098
1895.684811,203,949.48571
9354.204413,1000,953.038541
1661.555026,178,953.673324
9355.669766,1000,964.263454
1737.222081,186,964.895308
9353.461129,1000,968.393449
4374.371242,468,969.97943
9355.05855,1000,980.671126
9355.203952,1000,984.158526
9352.841269,1000,994.745727
9354.316,1000,998.240939
9354.564132,1000,1008.828141
3679.361861,394,1010.252983
1456.058502,156,1010.802803
9354.07271,1000,1021.4027
4598.60121,492,1023.059972
1802.581522,193,1023.703543
9353.621779,1000,1027.202662
9356.016209,1000,1037.748846
324.768224,35,1037.876779
9353.207651,1000,1041.397382
325.063544,35,1048.594844
9354.516535,1000,1052.094938
398.589223,43,1052.266818
846.698873,91,1052.594952
9353.258309,1000,1063.112815
9354.475929,1000,1066.561151
9350.767757,1000,1077.185462
9354.453426,1000,1080.632822
9355.926469,1000,1091.339166
9355.024211,1000,1094.812894
1605.156506,172,1095.392011
9354.23358,1000,1105.978235
9354.437014,1000,1109.503722
343.479978,37,1109.640444
4851.688656,519,1111.452993
9353.398682,1000,1122.013826
602.53617,65,1122.281412
9354.018938,1000,1125.725841
9356.200964,1000,1136.390193
9355.409232,1000,1139.865874
9357.121324,1000,1150.496045
9356.54014,1000,1154.042039
9356.034889,1000,1164.732759
9354.381965,1000,1168.256292
9354.824497,1000,1178.841539
9354.808233,1000,1182.323079
9356.458019,1000,1192.863405
2530.477175,271,1193.773585
4646.146648,497,1195.499218
9356.201648,1000,1206.113764
9354.740701,1000,1209.733003
9355.62822,1000,1220.458879
9356.487971,1000,1223.989249
9355.023935,1000,1234.634068
9356.220722,1000,1238.122444
9356.047171,1000,1248.70281
9356.590907,1000,1252.13552
9356.498725,1000,1255.592644
2082.722982,223,1263.49618
352.547652,38,1263.634855
8455.531006,904,1266.767753
325.295574,35,1266.885919
7108.509017,760,1269.502202
9355.967134,1000,1280.159717
9356.405843,1000,1283.644186
9356.62846,1000,1294.235294
2691.712008,288,1295.197234
1044.943197,112,1295.570291
1952.785278,209,1296.308592
5039.191182,539,1298.204152
2915.879017,312,1306.557428
3953.99731,423,1308.252787
3542.546608,379,1309.787985
3916.417737,419,1311.300722
9356.082401,1000,1322.118397
