#{"t_start": 1603357343.183237, "env_id": "CartPole-v1"}
r,l,t
500.0,500,3427.93391
500.0,500,3431.607251
500.0,500,3435.330638
500.0,500,3439.062033
500.0,500,3442.779414
500.0,500,3446.465767
500.0,500,3450.282239
500.0,500,3453.930558
477.0,477,3457.565865
69.0,69,3457.75804
500.0,500,3461.462409
500.0,500,3465.153767
500.0,500,3468.826108
500.0,500,3472.512461
500.0,500,3476.232845
500.0,500,3479.897178
500.0,500,3483.615561
500.0,500,3487.305918
500.0,500,3490.998277
300.0,300,3494.126122
500.0,500,3497.832493
500.0,500,3501.519847
451.0,451,3505.056064
458.0,458,3506.446329
194.0,194,3509.259888
500.0,500,3512.97727
500.0,500,3516.64961
500.0,500,3520.394017
500.0,500,3524.100388
500.0,500,3527.790745
367.0,367,3528.847706
500.0,500,3532.526052
500.0,500,3536.288475
194.0,194,3539.1741
500.0,500,3542.866459
500.0,500,3546.562821
500.0,500,3550.290212
500.0,500,3553.999586
91.0,91,3554.253817
500.0,500,3557.935166
500.0,500,3561.615515
500.0,500,3565.281849
500.0,500,3568.965199
500.0,500,3572.652554
500.0,500,3576.326896
500.0,500,3579.988226
500.0,500,3583.68559
500.0,500,3587.420988
500.0,500,3591.108342
462.0,462,3594.70061
500.0,500,3596.115897
500.0,500,3599.870312
500.0,500,3603.556666
500.0,500,3607.215994
500.0,500,3610.880327
500.0,500,3614.547664
500.0,500,3618.298075
500.0,500,3621.961407
500.0,500,3625.83393
500.0,500,3629.60336
500.0,500,3633.278702
500.0,500,3637.067148
96.0,96,3637.335393
500.0,500,3641.02675
