#{"t_start": 1595428746.988331, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1564.371607,1000,26287.230119
1645.956674,1000,26294.652558
1589.331365,1000,26302.121875
1613.525996,1000,26309.606819
1591.794674,1000,26317.451166
1631.753211,1000,26325.061119
1642.769154,1000,26332.592941
1621.713935,1000,26340.156016
1575.850507,1000,26347.703464
1660.902281,1000,26355.157156
1542.380441,1000,26362.626473
1538.176231,1000,26370.064539
1589.60848,1000,26377.533856
1610.693521,1000,26384.956295
1620.137779,1000,26392.409986
986.380447,1000,26399.910557
1667.502994,1000,26407.520511
1630.967648,1000,26436.288321
1594.153208,1000,26443.757639
1678.507554,1000,26451.22084
1628.318205,1000,26458.705782
1003.168561,1000,26466.175101
1619.214,1000,26473.644419
1639.233394,1000,26481.09811
625.991379,1000,26488.614306
1631.125985,1000,26496.083624
1650.120937,1000,26503.552941
1686.572949,1000,26511.116015
1739.320115,1000,26518.585333
1487.964318,1000,26526.065246
1712.96702,1000,26533.534563
1627.707635,1000,26541.019507
1667.486935,1000,26548.488825
1652.696741,1000,26555.958142
1698.911437,1000,26563.427459
1653.861414,1000,26570.896778
1640.989861,1000,26578.366095
1675.669792,1000,26586.194815
1622.845822,1000,26593.976657
1648.084438,1000,26601.961639
1656.890217,1000,26609.493461
1655.313368,1000,26616.884647
1697.605958,1000,26620.228652
1626.457675,1000,26627.635464
1641.497391,1000,26635.198539
1630.094755,1000,26642.683483
1672.108497,1000,26650.105922
1573.890155,1000,26657.668997
1608.001375,1000,26665.528969
1596.656374,1000,26672.967034
1645.402567,1000,26680.451978
1702.740136,1000,26687.90567
1008.612249,1000,26695.484371
1647.19652,1000,26702.969315
1591.563486,1000,26710.391754
1685.144436,1000,26717.829819
1706.37127,1000,26725.252258
1575.381586,1000,26732.690323
1692.632013,1000,26740.144015
1047.677618,1000,26747.707089
1253.646641,1000,26755.206164
1738.893117,1000,26762.769239
1718.224243,1000,26770.551081
1642.543182,1000,26778.004771
1752.014339,1000,26785.442838
1720.575029,1000,26792.880903
1608.85321,1000,26800.334594
1682.886442,1000,26807.85079
1738.700517,1000,26838.493744
1613.600596,1000,26846.088071
1711.765654,1000,26853.526136
1769.240718,1000,26861.057959
1486.616187,1000,26868.51165
1645.007778,1000,26876.043473
1573.845453,1000,26883.450285
1654.847535,1000,26890.903977
1730.28107,1000,26898.373294
1633.907035,1000,26905.951995
1760.003503,1000,26913.499444
1560.085044,1000,26920.921883
1682.73381,1000,26928.500584
1723.517612,1000,26935.954275
1638.66243,1000,26943.423593
1733.544461,1000,26950.908537
1737.893526,1000,26958.362228
1473.469475,1000,26961.815616
1724.753854,1000,26969.347438
1669.802889,1000,26976.87926
1537.580357,1000,26984.442335
1020.784423,1000,26991.927279
1713.366239,1000,26999.38097
1726.147493,1000,27006.850288
1732.501034,1000,27014.303979
1681.65502,1000,27021.773297
1742.6982,1000,27029.226989
1660.193418,1000,27036.727559
1668.816656,1000,27044.196876
1508.22524,1000,27051.75385
1270.01344,1000,27059.332551
1749.994915,1000,27066.801868
1554.715214,1000,27074.286812
1716.579045,1000,27081.75613
1462.984323,1000,27089.194195
1765.574163,1000,27096.616634
1749.620587,1000,27104.039073
1788.169027,1000,27111.50839
1704.632963,1000,27118.977708
1654.29951,1000,27126.447026
1775.252512,1000,27133.900717
1741.36731,1000,27141.495044
1769.5479,1000,27148.93311
1499.666967,1000,27156.480558
1679.614421,1000,27163.902997
1721.945883,1000,27171.356689
1543.209688,1000,27178.826006
1158.108653,1000,27186.357829
1602.325009,1000,27193.81152
1608.436941,1000,27201.249586
1342.108337,1000,27208.687651
1751.381185,1000,27236.736657
1710.655437,1000,27244.440368
1773.175092,1000,27251.940938
1747.009804,1000,27259.394629
1767.209406,1000,27266.863947
1753.223739,1000,27274.348891
1730.656503,1000,27281.833834
1754.608201,1000,27289.303152
1698.318536,1000,27296.928732
1762.468919,1000,27300.303988
1659.486781,1000,27307.851437
1682.75648,1000,27315.320755
1767.406971,1000,27322.868203
1322.13234,1000,27330.400025
1767.804713,1000,27337.947473
1737.883293,1000,27345.479296
1743.292747,1000,27353.063028
1768.671312,1000,27360.563597
1778.07843,1000,27368.032915
1755.342777,1000,27375.470981
1792.268355,1000,27382.924672
1767.497922,1000,27390.378363
1723.091392,1000,27397.832055
1695.82513,1000,27405.285746
1648.376866,1000,27412.801942
1647.888414,1000,27420.302513
1757.047445,1000,27427.740578
1685.966433,1000,27435.178644
1741.902197,1000,27442.663587
1719.426348,1000,27450.116697
1726.713022,1000,27457.617267
1690.144977,1000,27465.164716
1695.443897,1000,27472.649659
1733.828724,1000,27480.118977
1651.513103,1000,27487.572669
1738.208782,1000,27494.995107
1745.586731,1000,27502.417547
1702.942883,1000,27509.839986
1683.299339,1000,27517.293677
1662.86529,1000,27524.950509
1722.552891,1000,27532.404201
1716.323041,1000,27539.842266
1718.12456,1000,27547.280331
1726.25144,1000,27554.718396
1696.900701,1000,27562.187713
1737.529819,1000,27569.641405
1707.102724,1000,27577.07947
1593.561206,1000,27584.548788
1615.767136,1000,27592.00248
1736.968732,1000,27599.440545
1743.042876,1000,27606.894236
1672.817969,1000,27610.316371
1668.342311,1000,27638.287246
1676.53922,1000,27645.850322
1735.182458,1000,27653.302916
1738.831222,1000,27660.74098
1690.429257,1000,27668.193136
1685.903214,1000,27675.662453
1724.676486,1000,27683.131771
1708.740808,1000,27690.616715
1672.426375,1000,27698.086032
1672.464447,1000,27705.55535
1717.680973,1000,27713.024668
1627.633089,1000,27720.509612
1715.365055,1000,27728.025808
1609.016905,1000,27735.479499
1665.769999,1000,27742.948817
1708.329323,1000,27750.418134
1724.755956,1000,27757.934331
1609.056782,1000,27765.388022
1661.171243,1000,27772.841714
1656.146192,1000,27780.295405
1740.916246,1000,27787.73347
1707.152044,1000,27795.171535
1732.233557,1000,27802.687732
1597.569358,1000,27810.891482
1697.705557,1000,27819.332915
1652.435635,1000,27827.208513
1715.501911,1000,27835.099738
1693.866593,1000,27842.928457
1707.648688,1000,27850.772804
1720.135637,1000,27861.111611
1697.997304,1000,27870.389192
1222.739471,1000,27881.57837
1708.723047,1000,27893.586532
1733.120969,1000,27903.260455
1731.611449,1000,27911.757247
1733.819416,1000,27920.408119
1685.218245,1000,27928.789057
1754.263634,1000,27937.935202
1638.608772,1000,27946.786074
1730.252718,1000,27955.537117
1704.032807,1000,27964.118091
1718.984637,1000,27972.353861
1708.244546,1000,27976.139217
1681.579441,1000,27984.440321
1660.936272,1000,27992.696412
1704.85667,1000,28000.9524
1739.145438,1000,28009.11824
1611.479563,1000,28017.344295
1740.430656,1000,28025.52008
1750.19733,1000,28033.885964
1730.086068,1000,28042.086732
1716.04163,1000,28074.805633
1652.691991,1000,28083.009545
1708.74821,1000,28091.215126
1703.241223,1000,28099.361684
1730.675643,1000,28107.541293
1644.902363,1000,28115.70018
1636.25233,1000,28123.921362
1727.844207,1000,28132.391971
1709.0693,1000,28140.578174
1717.305222,1000,28148.628782
1718.945192,1000,28156.769738
1690.768039,1000,28164.911008
1739.80919,1000,28172.984888
1636.939804,1000,28181.187854
1620.326565,1000,28189.393703
1739.835799,1000,28197.688542
1704.639104,1000,28205.864731
1717.875754,1000,28213.996217
1715.254938,1000,28222.172174
1692.304009,1000,28230.308288
1721.552978,1000,28238.462132
1689.026285,1000,28246.620145
1700.941744,1000,28254.786074
1688.405601,1000,28262.941854
1748.439068,1000,28271.118084
1748.890561,1000,28279.290411
1652.546122,1000,28287.514978
1692.029156,1000,28295.620871
1729.211051,1000,28303.701636
1712.35597,1000,28311.802719
1737.603339,1000,28319.963371
1743.293347,1000,28328.089403
1717.768897,1000,28336.220608
1607.918461,1000,28344.431412
1700.889746,1000,28348.154334
1672.177048,1000,28356.342451
1703.48365,1000,28364.523689
1633.117926,1000,28372.706956
1658.088915,1000,28380.853302
1689.125725,1000,28389.006238
1588.518707,1000,28397.190549
1590.868043,1000,28405.408367
1707.184205,1000,28413.593725
1027.533934,1000,28421.783935
1306.053114,1000,28429.845685
1593.519775,1000,28437.950382
1661.063966,1000,28446.132909
1633.146463,1000,28454.363551
1705.029485,1000,28462.534521
1657.545066,1000,28470.715367
1668.29389,1000,28478.916367
1511.385661,1000,28510.175474
1675.29181,1000,28518.450835
1715.491144,1000,28526.791917
1688.990012,1000,28535.047967
1719.649755,1000,28543.194018
1705.974514,1000,28551.668387
1659.621805,1000,28559.802311
1674.653408,1000,28567.868123
1700.379091,1000,28576.019669
1709.660101,1000,28584.218564
1574.246607,1000,28592.302669
1680.869492,1000,28600.395025
1677.804021,1000,28608.456248
1648.564958,1000,28616.53706
1701.103219,1000,28624.634566
1670.587435,1000,28632.72688
1712.291349,1000,28640.860086
1695.265245,1000,28649.021527
1686.671881,1000,28657.126804
1714.299114,1000,28665.212437
1691.326917,1000,28673.318451
1681.112923,1000,28681.444575
1686.373395,1000,28689.566005
1668.698625,1000,28697.721265
1538.322342,1000,28705.882288
1684.033067,1000,28709.608943
1663.880438,1000,28717.666244
1668.511002,1000,28725.798079
1647.303815,1000,28733.93155
1666.379049,1000,28742.06551
1704.803869,1000,28750.147527
1653.80494,1000,28758.223277
1707.197882,1000,28766.354227
1678.932968,1000,28774.62514
1452.36222,1000,28782.745784
1677.222476,1000,28790.85166
1564.511286,1000,28799.012599
1326.514825,1000,28807.096969
1422.33433,1000,28815.214625
1691.64274,1000,28823.345737
1517.725347,1000,28831.506362
1687.006233,1000,28839.668663
1630.02817,1000,28847.778351
1375.663253,1000,28855.83929
1686.068169,1000,28863.980303
1622.892182,1000,28872.055911
1589.424499,1000,28880.116997
1699.046487,1000,28888.222952
1685.617017,1000,28896.385245
1714.748831,1000,28904.554702
1690.222841,1000,28912.79113
1708.30814,1000,28944.639305
1673.955486,1000,28952.912737
1674.012092,1000,28961.186054
1722.709301,1000,28969.472024
1686.251109,1000,28977.734565
1679.25996,1000,28985.913988
1628.700588,1000,28994.100179
1701.210526,1000,29002.361016
1735.577367,1000,29010.591809
1614.013027,1000,29018.822587
1682.308803,1000,29027.148838
1420.641024,1000,29035.419595
1662.326735,1000,29043.590388
1743.670802,1000,29051.711516
1735.01988,1000,29059.872474
1724.215607,1000,29067.998205
1738.358059,1000,29076.129221
1529.772828,1000,29079.854584
1577.997618,1000,29088.008899
1616.247117,1000,29096.111679
1720.23151,1000,29104.177583
1723.187115,1000,29112.252515
1625.080713,1000,29120.369257
1677.987795,1000,29128.422299
1659.953475,1000,29136.548173
1701.851941,1000,29144.707023
1631.694626,1000,29152.823866
1707.977321,1000,29160.908982
1656.254732,1000,29169.049239
1545.023131,1000,29177.160362
1675.576327,1000,29185.255562
1643.478952,1000,29193.33757
1589.586386,1000,29201.41835
1633.821196,1000,29209.499486
1566.32652,1000,29218.610437
1471.598321,1000,29226.884008
1755.644051,1000,29235.422167
1663.644853,1000,29243.798327
1617.462755,1000,29252.176013
1633.175461,1000,29260.575005
1680.548446,1000,29268.871369
1625.096773,1000,29277.252294
1743.295221,1000,29285.613206
1656.09142,1000,29293.943868
1580.065178,1000,29302.300199
1647.889796,1000,29310.63095
1721.532094,1000,29318.987027
1692.98783,1000,29327.330074
1587.69184,1000,29335.587047
1632.93198,1000,29343.939467
1586.38224,1000,29352.355542
1668.136074,1000,29385.974632
1662.840142,1000,29394.430624
1682.345393,1000,29402.876644
1727.222885,1000,29411.212252
1696.568249,1000,29419.628434
1714.683268,1000,29427.949025
1701.421059,1000,29436.270154
1652.379386,1000,29444.566231
1654.285076,1000,29452.847046
1592.283544,1000,29456.722495
1740.760583,1000,29464.953417
1606.683904,1000,29474.544347
1715.593442,1000,29484.340628
1660.512607,1000,29494.034042
1711.490297,1000,29502.404746
1589.297156,1000,29510.758463
1680.185198,1000,29519.199353
1630.705674,1000,29527.645589
1685.946252,1000,29536.046692
1675.974909,1000,29544.492965
1594.281757,1000,29552.988227
1640.068938,1000,29561.421063
1641.895702,1000,29570.03547
1687.236084,1000,29578.376556
1619.141671,1000,29586.699556
1684.359734,1000,29595.219568
1719.637086,1000,29603.724008
1658.333542,1000,29612.225244
1720.863686,1000,29620.826025
1724.787067,1000,29629.297225
1577.457557,1000,29637.61317
1637.437157,1000,29645.938807
1723.6542,1000,29654.339339
1678.066618,1000,29662.664593
1699.032967,1000,29670.963795
1714.043336,1000,29679.340066
1656.884042,1000,29687.743727
1738.728372,1000,29696.141431
1697.762776,1000,29704.497505
1679.67104,1000,29712.833881
1726.112212,1000,29721.222698
1639.947055,1000,29729.563554
1733.476349,1000,29737.879254
1703.314512,1000,29746.240924
1730.7161,1000,29754.591391
1711.051572,1000,29762.872332
1716.402671,1000,29771.250504
1604.860066,1000,29779.588938
1754.090845,1000,29788.043817
1647.800877,1000,29796.425843
1736.89744,1000,29804.882094
1732.105311,1000,29808.661575
1737.189945,1000,29840.287923
1670.910313,1000,29848.599441
1707.614438,1000,29856.902827
1772.034995,1000,29865.237036
1660.674374,1000,29873.626113
1697.672195,1000,29881.954491
1726.205869,1000,29890.294853
1647.289272,1000,29898.657681
1608.17073,1000,29906.988482
1776.507292,1000,29915.289382
1739.557861,1000,29923.660562
1740.667026,1000,29932.006389
1703.911285,1000,29940.313454
1721.578935,1000,29948.653476
1711.883083,1000,29957.032273
1731.258312,1000,29965.355129
1724.358446,1000,29973.756458
1731.208699,1000,29982.121976
1547.484421,1000,29990.490908
1694.342102,1000,29998.832998
1703.697054,1000,30007.149923
1740.407165,1000,30015.53673
1689.641699,1000,30023.832101
1699.545998,1000,30032.107893
1668.939931,1000,30040.510382
1686.692551,1000,30048.904914
1696.975576,1000,30057.205792
1666.01047,1000,30065.479021
1679.636111,1000,30073.824127
1735.313152,1000,30082.188462
1721.628547,1000,30090.499241
1715.740698,1000,30098.862918
1667.70249,1000,30107.196371
1740.826964,1000,30115.54735
1729.206565,1000,30123.85309
1716.739799,1000,30132.164257
1745.104728,1000,30140.567415
1711.70585,1000,30148.990346
1724.378285,1000,30157.272015
1740.960526,1000,30165.603104
1715.6095,1000,30173.944158
1718.61617,1000,30182.249686
1691.344281,1000,30186.031604
1653.00435,1000,30194.375274
1706.331007,1000,30202.627364
1700.363547,1000,30210.995389
1720.00383,1000,30219.348607
1691.707548,1000,30227.699421
1736.519221,1000,30236.061771
1731.783739,1000,30244.41706
