#{"t_start": 1594828641.3209295, "env_id": "InvertedDoublePendulumPyBulletEnv-v0"}
r,l,t
306.072034,33,259.146918
465.120293,50,262.587044
278.118854,30,262.667117
334.290635,36,262.763204
454.635412,49,262.894323
296.647107,32,262.979401
324.730324,35,263.079492
661.538952,71,263.273668
493.343193,53,263.4188
306.085642,33,263.515888
324.48493,35,263.611976
324.823511,35,263.718072
324.92668,35,263.829173
568.036545,61,267.256287
446.629879,48,267.388406
362.146981,39,267.498507
268.705338,29,267.576578
483.663928,52,267.714703
362.080723,39,267.8208
810.990313,87,268.058015
408.870641,44,268.178124
427.679698,46,268.302237
465.059091,50,268.450374
352.943645,38,271.863473
306.124923,33,271.954556
315.413414,34,272.061653
614.943279,66,272.239815
287.615921,31,272.324892
287.283021,31,272.407968
334.34365,36,272.508058
390.426132,42,272.62016
436.906161,47,272.744273
427.37454,46,272.867385
483.855122,52,273.008513
352.794905,38,273.110606
418.228737,45,273.234719
577.61426,62,276.655827
343.440089,37,276.754918
473.384359,51,276.893043
418.25308,45,277.017156
362.232615,39,277.124254
334.218611,36,277.222342
362.339097,39,277.328439
632.821129,68,277.519612
334.250663,36,277.620704
362.405587,39,277.724798
400.042223,43,277.84691
352.903693,38,281.213969
661.73694,71,281.404142
399.498151,43,281.529255
324.611884,35,281.625343
455.470668,49,281.758463
399.72167,43,281.876571
446.307516,48,282.00769
511.792904,55,282.156826
390.15189,42,282.269928
381.087689,41,282.38203
259.061477,28,282.462103
334.288584,36,282.571202
456.155869,49,285.981301
362.36273,39,286.086396
371.629616,40,286.192492
353.166011,38,286.296587
549.277803,59,286.459735
268.666531,29,286.540809
455.712689,49,286.68494
352.932849,38,286.788033
324.689553,35,286.88312
343.529559,37,286.983211
371.288688,40,287.094312
390.253298,42,287.211418
296.636899,32,290.623518
605.074705,65,290.805684
408.676044,44,290.923792
577.526957,62,291.094947
371.449435,40,291.204046
540.099891,58,291.359187
361.995682,39,291.468286
296.788083,32,291.554364
334.39161,36,291.649451
371.624055,40,291.757549
624.174182,67,291.943718
362.192877,39,295.337802
268.772978,29,295.415873
446.353702,48,295.545991
399.314192,43,295.668102
474.785668,51,295.80923
605.823513,65,295.98539
362.418987,39,296.091487
287.475252,31,296.177565
465.338456,50,296.313689
315.501151,34,296.404771
390.349215,42,296.520877
409.458914,44,296.637983
306.533389,33,300.047081
371.500564,40,300.168191
446.039749,48,300.321332
418.282271,45,300.470466
334.024125,36,300.592577
436.827182,47,300.755725
268.946251,29,300.846807
259.078152,28,300.929883
362.050494,39,301.050993
325.172833,35,301.153086
428.039394,46,301.285206
399.718934,43,301.418327
277.856187,30,301.512412
370.887838,40,304.937525
324.731374,35,305.033612
353.130638,38,305.138707
362.470765,39,305.245805
362.311623,39,305.353903
474.094424,51,305.498034
585.879595,63,305.674194
362.182679,39,305.787297
594.912691,64,305.971464
343.144271,37,306.070554
324.677787,35,306.166641
633.112177,68,309.649806
352.890806,38,309.756903
287.355866,31,309.84098
642.772811,69,310.024146
474.43569,51,310.16027
474.095202,51,310.300397
427.801179,46,310.425511
371.29421,40,310.540615
324.75024,35,310.6337
436.696102,47,310.759815
390.118051,42,310.871917
437.01307,47,311.001034
268.713458,29,314.338065
287.54287,31,314.421142
306.103071,33,314.512224
287.49412,31,314.600304
408.821278,44,314.717411
315.881723,34,314.810495
437.05999,47,314.939613
259.279335,28,315.017684
530.370503,57,315.170822
278.310644,30,315.253898
334.326362,36,315.352988
287.383905,31,315.437064
465.0195,50,315.577192
381.629129,41,315.686291
455.551723,49,319.121412
324.367105,35,319.2185
287.827003,31,319.302577
371.510994,40,319.412677
315.526134,34,319.50476
362.387091,39,319.608855
520.673749,56,319.758991
296.681984,32,319.845072
362.429691,39,319.950165
353.236581,38,320.056261
278.375371,30,320.138336
371.998928,40,320.245433
418.255084,45,320.370548
381.295347,41,323.789654
278.171232,30,323.869726
287.34868,31,323.953803
343.09711,37,324.051892
315.228655,34,324.142975
615.167509,66,324.320136
539.411824,58,324.479281
418.406318,45,324.617406
521.50178,56,324.769544
639.463531,69,324.953711
528.866521,57,328.414857
362.467811,39,328.525957
249.793208,27,328.597022
567.514191,61,328.768177
325.089276,35,328.864264
474.859251,51,329.005393
371.856323,40,329.11249
530.842329,57,329.271634
527.241546,57,329.423773
278.420623,30,329.50885
334.226173,36,329.608941
501.18316,54,329.757076
324.982072,35,333.119131
437.285822,47,333.246246
399.891263,43,333.36135
333.735612,36,333.462442
416.247922,45,333.583553
333.125302,36,333.678639
