#{"t_start": 1602691920.8182132, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
884.775354,1000,4356.82363
760.014245,1000,4367.434278
888.325388,1000,4378.179554
886.577355,1000,4388.822738
868.047429,1000,4399.457915
768.843047,1000,4410.193182
870.641503,1000,4420.781316
876.428712,1000,4431.433507
871.098042,1000,4442.128737
878.430711,1000,4452.677834
880.472413,1000,4463.430624
856.482907,1000,4474.115339
464.258946,1000,4484.706475
874.251856,1000,4495.55885
866.813722,1000,4502.411091
884.728725,1000,4513.320021
652.59145,1000,4524.341549
806.257949,1000,4535.151884
876.971895,1000,4546.062805
752.13734,1000,4557.022276
699.173999,1000,4568.172921
879.802646,1000,4579.194447
881.224535,1000,4590.142909
884.191832,1000,4621.47892
767.750498,1000,4632.316279
700.4858,1000,4643.277752
878.581643,1000,4654.335312
887.323749,1000,4665.368344
884.288558,1000,4676.402884
753.136225,1000,4687.469451
882.202258,1000,4698.682153
883.614782,1000,4709.718696
880.37218,1000,4720.807285
882.464052,1000,4731.689684
883.779068,1000,4742.647154
889.508465,1000,4750.045882
877.313149,1000,4761.043386
817.431687,1000,4771.952812
709.587812,1000,4782.734121
873.508019,1000,4793.577486
877.932869,1000,4804.519941
877.199331,1000,4815.306254
766.420699,1000,4826.159628
883.691837,1000,4836.904904
887.878538,1000,4847.737258
885.467455,1000,4858.540587
876.93675,1000,4869.458514
769.932316,1000,4880.538096
879.629254,1000,4891.411487
879.862453,1000,4922.435214
882.735317,1000,4933.097921
879.835637,1000,4943.931277
619.168454,1000,4954.719592
889.446793,1000,4965.481884
882.627951,1000,4976.330749
889.058252,1000,4987.066017
786.13639,1000,4997.904377
881.171385,1000,5005.115439
881.633532,1000,5015.881735
700.175356,1000,5026.643024
819.595938,1000,5037.486885
878.680072,1000,5048.389303
885.817063,1000,5059.215653
878.80742,1000,5070.007972
878.3358,1000,5080.830321
882.940621,1000,5091.632649
883.948656,1000,5102.417961
765.28426,1000,5113.322383
890.412674,1000,5122.414156
881.34008,1000,5131.504421
886.937881,1000,5140.625221
881.125999,1000,5149.625911
887.39006,1000,5158.639612
886.937462,1000,5167.829968
882.72756,1000,5196.989001
885.374185,1000,5205.964675
881.521634,1000,5215.047935
821.156248,1000,5224.041618
754.68347,1000,5230.216739
879.720302,1000,5239.182891
655.337157,1000,5248.165565
659.441154,1000,5256.948058
885.801425,1000,5265.859663
704.688258,1000,5274.759756
892.777671,1000,5283.771455
887.285224,1000,5292.725102
884.992883,1000,5301.786847
