#{"t_start": 1595339076.6886046, "env_id": "AntPyBulletEnv-v0"}
r,l,t
690.120937,1000,7532.405346
776.104892,1000,7541.722816
588.112998,1000,7551.135372
576.99251,1000,7560.464852
825.143088,1000,7569.899429
698.479792,1000,7579.349018
765.557246,1000,7588.725542
709.448539,1000,7598.212165
659.37547,1000,7607.601701
880.859563,1000,7616.968215
662.978974,1000,7626.416804
600.31014,1000,7635.744283
699.850837,1000,7645.127812
607.824969,1000,7654.567393
646.101433,1000,7664.038002
739.506573,1000,7673.377492
751.268761,1000,7682.704971
658.503001,1000,7692.038455
565.661145,1000,7701.322894
709.330868,1000,7710.731447
606.960092,1000,7720.219001
729.227587,1000,7729.657581
678.074552,1000,7739.105169
605.616107,1000,7748.403129
707.147894,1000,7757.92313
626.169156,1000,7767.407739
670.407369,1000,7799.235112
683.013246,1000,7808.619643
661.587331,1000,7817.9231
619.76811,1000,7827.224555
677.10654,1000,7836.567047
770.631188,1000,7845.979603
648.397985,1000,7855.374143
627.852368,1000,7864.637563
747.835843,1000,7873.969046
539.977419,1000,7883.358581
589.566841,1000,7892.813176
668.909877,1000,7902.191701
805.782668,1000,7911.440108
638.504376,1000,7920.983783
636.14576,1000,7930.531462
647.265658,1000,7934.581143
636.426238,1000,7943.958668
732.634487,1000,7953.373225
625.049109,1000,7962.753753
727.155559,1000,7971.993151
825.774858,1000,7981.195516
723.138143,1000,7990.432913
651.611776,1000,7999.591238
670.368834,1000,8008.840646
690.004346,1000,8017.99797
640.855236,1000,8027.355476
670.725927,1000,8036.558842
605.784783,1000,8045.803246
581.304198,1000,8054.961571
760.36856,1000,8064.155928
656.765335,1000,8073.31025
620.552602,1000,8082.482588
609.355891,1000,8091.661932
652.386909,1000,8100.887318
611.765438,1000,8110.019619
636.885616,1000,8119.168936
595.246977,1000,8128.365295
656.588196,1000,8137.636724
654.194619,1000,8146.769025
707.195518,1000,8156.052464
659.471464,1000,8165.23481
722.052722,1000,8174.476211
655.991302,1000,8183.653553
666.768706,1000,8192.96802
665.980747,1000,8202.105326
667.76745,1000,8211.30669
633.923342,1000,8220.616153
663.570264,1000,8229.794496
678.378401,1000,8239.035897
548.464972,1000,8248.1702
703.942896,1000,8257.47766
758.855644,1000,8288.81915
667.690354,1000,8298.211688
610.50685,1000,8307.48712
697.03805,1000,8316.731523
549.445947,1000,8325.967919
617.193658,1000,8335.247354
673.527765,1000,8339.15891
622.868824,1000,8348.349264
582.622547,1000,8357.550628
673.593103,1000,8366.651901
456.134619,1000,8375.752173
660.935842,1000,8384.9125
685.113997,1000,8394.287022
716.222161,1000,8403.5034
618.570514,1000,8412.671734
655.537245,1000,8421.902124
705.030391,1000,8431.101267
645.110758,1000,8440.284615
719.613678,1000,8449.445943
622.055959,1000,8458.634295
390.143429,1000,8467.780609
681.119219,1000,8476.97897
698.977574,1000,8486.1423
670.454434,1000,8495.299624
726.546241,1000,8504.441934
648.225584,1000,8513.601261
717.817628,1000,8522.92974
704.854957,1000,8532.09307
660.791545,1000,8541.240385
683.875865,1000,8550.449756
701.824844,1000,8559.535015
687.887837,1000,8568.734377
674.315076,1000,8577.974777
706.302792,1000,8587.165131
618.357888,1000,8596.376504
635.848326,1000,8605.547841
684.594248,1000,8614.729187
656.847964,1000,8623.978595
692.792767,1000,8633.194973
684.352539,1000,8642.480413
646.686482,1000,8651.576682
650.539854,1000,8660.691968
659.640397,1000,8669.871312
662.655241,1000,8679.102704
663.868001,1000,8688.286052
662.308556,1000,8697.48141
486.396142,1000,8706.686778
660.977401,1000,8715.857114
668.960785,1000,8724.912345
712.212078,1000,8728.97704
743.517123,1000,8738.281498
671.645979,1000,8747.468849
663.663571,1000,8778.460021
725.415625,1000,8787.657381
575.837094,1000,8796.928809
693.951014,1000,8806.177216
734.80788,1000,8815.426624
644.949721,1000,8824.612974
726.03227,1000,8833.768296
795.886846,1000,8842.905603
808.609855,1000,8852.016885
839.637373,1000,8861.484491
842.529979,1000,8871.036174
850.745239,1000,8880.180486
642.996737,1000,8889.33781
786.200656,1000,8898.487127
632.478697,1000,8907.618427
749.486159,1000,8916.812785
746.445934,1000,8926.109236
689.030764,1000,8935.34363
786.677245,1000,8944.558006
863.252207,1000,8953.744356
687.767039,1000,8962.90068
432.281776,1000,8972.038986
831.610561,1000,8981.180296
561.954023,1000,8990.327611
737.446349,1000,8999.584025
796.935913,1000,9008.817419
794.02255,1000,9017.988755
850.889142,1000,9027.12406
747.736991,1000,9036.338435
