#{"t_start": 1604353159.873539, "env_id": "SparseMountainCar-v0"}
r,l,t
10.64,104,1565.533067
10.46,106,1565.88464
10.46,106,1566.245003
10.46,106,1566.620015
10.46,106,1566.987213
10.55,105,1569.789057
10.46,106,1570.161139
10.55,105,1570.521501
10.46,106,1570.891629
10.46,106,1571.253945
10.46,106,1574.139777
10.46,106,1574.508927
10.37,107,1574.888821
10.46,106,1575.25309
10.73,103,1575.607593
10.46,106,1578.39674
10.64,104,1578.769799
10.46,106,1579.122349
10.46,106,1579.4915
10.37,107,1579.854793
11.9,90,1582.52089
10.28,108,1582.895901
10.46,106,1583.267006
10.73,103,1583.628346
10.37,107,1583.99945
10.46,106,1586.706564
12.08,88,1587.002472
10.46,106,1587.357952
10.46,106,1587.735893
11.72,92,1588.043519
10.37,107,1590.771142
11.9,90,1591.086581
12.26,86,1591.376629
10.64,104,1591.733085
10.73,103,1592.089541
10.46,106,1594.830835
10.46,106,1595.182409
10.82,102,1595.522263
10.1,110,1595.886532
5.33,163,1598.856349
11.45,95,1599.173741
10.46,106,1599.541917
10.46,106,1599.891537
10.37,107,1600.261665
12.26,86,1602.903347
12.17,87,1603.200232
4.61,171,1603.804743
10.46,106,1604.173894
10.37,107,1604.557694
10.55,105,1607.289223
10.46,106,1607.658375
10.19,109,1608.031433
10.46,106,1608.415234
10.37,107,1611.234656
10.28,108,1611.601854
6.77,147,1612.095033
10.55,105,1612.462233
10.19,109,1612.843103
5.69,159,1615.77288
12.17,87,1616.080507
10.37,107,1616.488722
12.35,85,1616.783653
10.46,106,1617.143039
10.46,106,1619.918514
10.46,106,1620.267158
9.83,113,1620.667561
12.26,86,1620.958586
6.23,153,1630.25379
4.43,173,1630.857324
10.73,103,1631.208897
6.59,149,1631.727468
10.37,107,1634.497083
10.46,106,1634.865259
10.46,106,1635.229528
9.11,121,1635.643603
6.59,149,1638.51869
11.99,89,1638.838036
10.64,104,1639.198399
10.28,108,1639.566574
12.26,86,1639.859552
10.64,104,1642.558854
10.64,104,1642.919215
12.26,86,1643.215122
10.73,103,1643.567673
10.64,104,1643.932918
10.55,105,1646.662493
10.73,103,1647.011137
12.26,86,1647.303137
12.44,84,1647.590256
10.55,105,1647.958431
11.09,99,1648.308052
11.45,95,1651.020048
12.35,85,1651.30912
10.64,104,1651.657763
10.46,106,1652.023985
12.17,87,1652.326728
10.82,102,1655.046538
11.45,95,1655.370767
10.73,103,1655.724293
10.64,104,1656.070007
10.55,105,1656.434276
10.64,104,1659.157991
12.26,86,1659.465618
10.37,107,1659.821098
12.35,85,1660.102356
12.35,85,1660.40803
10.55,105,1660.778158
10.46,106,1663.504804
10.82,102,1663.851494
12.26,86,1664.144472
10.55,105,1664.506788
10.55,105,1664.870081
12.17,87,1667.509809
10.73,103,1667.865288
11.0,100,1668.209049
12.44,84,1668.507885
11.72,92,1668.821372
10.91,101,1671.548994
12.26,86,1671.842949
10.64,104,1672.199404
10.37,107,1672.581252
12.35,85,1672.8713
10.73,103,1675.563765
10.73,103,1675.915338
10.91,101,1676.248356
10.46,106,1676.62825
10.46,106,1677.001309
11.81,91,1679.721118
10.55,105,1680.097106
12.35,85,1680.416452
12.44,84,1680.744587
10.37,107,1681.151827
10.37,107,1681.559064
10.55,105,1684.376533
11.9,90,1684.691973
10.46,106,1685.050382
10.64,104,1685.403909
12.26,86,1685.689074
10.37,107,1688.503612
10.46,106,1688.870811
10.37,107,1689.247776
10.28,108,1689.63353
10.82,102,1689.979244
10.64,104,1692.749836
11.81,91,1693.093596
11.99,89,1693.392434
10.55,105,1693.74889
12.17,87,1694.05261
12.17,87,1696.728473
11.72,92,1697.041959
12.26,86,1697.345679
10.55,105,1697.710924
10.55,105,1698.065427
10.46,106,1700.866294
10.28,108,1701.236423
10.55,105,1701.596785
12.08,88,1701.900505
12.17,87,1702.198366
10.46,106,1702.559705
10.46,106,1705.324437
10.55,105,1705.69066
10.55,105,1706.050046
10.82,102,1706.395759
10.28,108,1709.120452
10.55,105,1709.469095
11.99,89,1709.765979
10.37,107,1710.126342
10.55,105,1710.485728
10.28,108,1713.188936
10.46,106,1713.564923
12.35,85,1713.857901
6.77,147,1714.357916
6.95,145,1714.872581
6.86,146,1717.742785
10.46,106,1718.102171
11.54,94,1718.423469
4.97,167,1718.988917
4.97,167,1722.058346
4.88,168,1722.642348
10.37,107,1723.009547
5.06,166,1725.9862
10.01,111,1726.359258
6.68,148,1726.885641
5.24,164,1727.454018
10.46,106,1730.317387
4.97,167,1730.893577
10.01,111,1731.267611
9.2,120,1731.679733
9.83,113,1734.4806
10.55,105,1734.865377
6.77,147,1735.382971
12.44,84,1735.669112
12.44,84,1738.362554
7.04,144,1738.855733
10.46,106,1739.222932
10.46,106,1739.580365
10.37,107,1739.934867
11.81,91,1742.643934
10.46,106,1743.00625
12.35,85,1743.294345
10.46,106,1743.656661
12.26,86,1743.956475
5.33,163,1746.943871
10.55,105,1747.293491
12.35,85,1747.584514
10.19,109,1747.951713
6.59,149,1750.83852
10.64,104,1751.187164
10.64,104,1751.541667
10.55,105,1751.892263
10.55,105,1752.251649
10.55,105,1754.963646
10.55,105,1755.312289
10.55,105,1755.681441
10.55,105,1756.031061
10.64,104,1756.388494
12.44,84,1759.02627
10.37,107,1759.396398
10.55,105,1759.752854
10.64,104,1760.114194
10.55,105,1760.483346
10.55,105,1763.218781
10.64,104,1763.57133
10.55,105,1763.92388
10.55,105,1764.28815
10.46,106,1764.661207
10.64,104,1767.416174
10.55,105,1767.760911
12.17,87,1768.053889
10.64,104,1768.421088
11.09,99,1768.761918
10.55,105,1771.526651
10.55,105,1771.873341
10.55,105,1772.233704
10.46,106,1772.601879
10.91,101,1772.948569
12.35,85,1775.639081
10.64,104,1775.986748
12.44,84,1776.271913
10.55,105,1776.638135
10.46,106,1777.005333
10.73,103,1779.725142
10.91,101,1780.077693
10.82,102,1780.426336
12.44,84,1780.724197
10.28,108,1781.099208
12.35,85,1781.391209
10.73,103,1784.13934
10.55,105,1784.501656
10.46,106,1784.874714
10.37,107,1785.249727
10.55,105,1785.610088
10.64,104,1788.33478
10.73,103,1788.699049
10.73,103,1789.044763
10.55,105,1789.408055
11.99,89,1789.712752
10.46,106,1792.407169
10.46,106,1792.781205
10.46,106,1793.134731
10.37,107,1793.495094
10.73,103,1793.84862
10.37,107,1796.544015
10.82,102,1796.898517
11.99,89,1797.200284
10.55,105,1797.559671
10.91,101,1797.898548
10.82,102,1800.644725
10.46,106,1801.03048
10.46,106,1801.395725
10.28,108,1801.767807
10.46,106,1804.505195
10.37,107,1804.871418
10.46,106,1805.226897
10.46,106,1805.594095
10.55,105,1805.959341
5.33,163,1808.9399
10.46,106,1809.300263
11.99,89,1809.606913
12.17,87,1809.91747
10.55,105,1810.279785
10.64,104,1813.022057
12.35,85,1813.309174
10.55,105,1813.663677
11.63,93,1813.988883
12.44,84,1814.288697
10.37,107,1817.03878
10.64,104,1817.39426
12.26,86,1817.686261
10.46,106,1818.0476
10.37,107,1818.418705
11.9,90,1821.159999
10.64,104,1821.525245
10.55,105,1821.87975
10.19,109,1822.241087
12.08,88,1822.548713
10.28,108,1825.297821
10.46,106,1825.678692
11.99,89,1825.980459
11.45,95,1826.317383
10.55,105,1826.687512
10.55,105,1827.040061
12.08,88,1829.68858
10.64,104,1830.059685
10.91,101,1830.403445
12.17,87,1830.699353
12.17,87,1831.009909
10.19,109,1833.761946
10.28,108,1834.129145
5.42,162,1834.687756
12.08,88,1834.987569
5.96,156,1844.288634
10.46,106,1844.675364
12.26,86,1844.967366
6.5,150,1845.487889
10.46,106,1845.863878
6.68,148,1848.756544
10.28,108,1849.129602
4.61,171,1849.712627
10.37,107,1852.524237
12.44,84,1852.813308
10.46,106,1853.1766
6.86,146,1853.670756
10.46,106,1854.030142
6.32,152,1856.948199
10.01,111,1857.324188
12.44,84,1857.599586
10.55,105,1857.955066
10.82,102,1858.29492
10.46,106,1861.166102
10.55,105,1861.5333
10.55,105,1861.898546
6.77,147,1862.406374
10.37,107,1865.17013
10.37,107,1865.542212
10.64,104,1865.893785
10.64,104,1866.251218
6.23,153,1869.161463
4.97,167,1869.737652
6.5,150,1870.264035
10.64,104,1870.626351
6.68,148,1873.586402
6.68,148,1874.087394
5.33,163,1874.655771
5.78,158,1877.628517
11.9,90,1877.935167
10.64,104,1878.299437
6.77,147,1878.815077
10.55,105,1879.17837
10.64,104,1881.973376
10.55,105,1882.331786
10.73,103,1882.687266
10.64,104,1883.044698
10.55,105,1883.413851
10.64,104,1886.171746
10.82,102,1886.51746
10.55,105,1886.893448
10.55,105,1887.258694
6.23,153,1890.215815
10.55,105,1890.59278
6.68,148,1891.091818
10.55,105,1891.449251
4.61,171,1894.469851
10.1,110,1894.844862
10.55,105,1895.196435
10.64,104,1895.555822
10.28,108,1895.920091
10.37,107,1898.721934
10.55,105,1899.08132
10.64,104,1899.429963
10.55,105,1899.791302
10.46,106,1900.153618
10.55,105,1902.915421
10.55,105,1903.275784
12.35,85,1903.561925
10.55,105,1903.918381
10.64,104,1904.272884
12.35,85,1907.040547
10.64,104,1907.401886
10.64,104,1907.767132
10.46,106,1908.139213
10.55,105,1908.495669
11.0,100,1911.211572
10.64,104,1911.574864
10.55,105,1911.954759
12.17,87,1912.251643
10.55,105,1912.632514
12.35,85,1915.283962
10.46,106,1915.645301
10.73,103,1915.999804
10.73,103,1916.358214
10.64,104,1916.728342
10.46,106,1919.496981
10.64,104,1919.847578
10.37,107,1920.217706
10.73,103,1920.577092
10.64,104,1920.935502
10.82,102,1923.666054
10.64,104,1924.021533
11.99,89,1924.3233
12.26,86,1924.622138
10.64,104,1924.981523
11.45,95,1927.65348
10.46,106,1928.015795
12.26,86,1928.305843
10.82,102,1928.665229
12.35,85,1928.953324
12.17,87,1929.248255
10.55,105,1932.099906
10.37,107,1932.472963
10.64,104,1932.828442
12.26,86,1933.161461
10.46,106,1933.537448
10.73,103,1936.272883
11.54,94,1936.610784
10.55,105,1936.96724
10.82,102,1937.315884
12.44,84,1937.609838
10.55,105,1940.352109
10.46,106,1940.729074
10.64,104,1941.076741
11.99,89,1941.392179
11.27,97,1941.717385
11.63,93,1944.384459
11.0,100,1944.727242
10.46,106,1945.087605
10.37,107,1945.46164
10.28,108,1945.829815
11.9,90,1948.541811
10.55,105,1948.909987
10.55,105,1949.271326
10.55,105,1949.629735
12.26,86,1949.916853
10.46,106,1952.635686
10.64,104,1952.989213
10.37,107,1953.359341
10.28,108,1953.733376
10.28,108,1954.090809
11.99,89,1956.772531
11.27,97,1957.112386
12.08,88,1957.426848
10.55,105,1957.778421
10.28,108,1958.150503
12.17,87,1958.462036
10.55,105,1961.195518
10.19,109,1961.572482
10.82,102,1961.928938
10.37,107,1962.293207
10.28,108,1965.013993
10.28,108,1965.376309
12.17,87,1965.681006
12.26,86,1965.973983
10.64,104,1966.32458
11.45,95,1966.662481
9.65,115,1969.451629
10.37,107,1969.809062
11.45,95,1970.1245
10.64,104,1970.476075
10.37,107,1970.843273
10.28,108,1973.622654
10.28,108,1973.992782
10.19,109,1974.3717
10.1,110,1974.75843
11.81,91,1977.44406
10.46,106,1977.822001
11.9,90,1978.135487
10.28,108,1978.505615
10.37,107,1978.866955
11.99,89,1979.170675
10.37,107,1981.888531
10.1,110,1982.269402
10.37,107,1982.64832
11.99,89,1982.95204
10.1,110,1985.71189
10.28,108,1986.079088
10.28,108,1986.4541
11.99,89,1986.762703
10.55,105,1987.139668
10.46,106,1989.826273
9.65,115,1990.21398
10.46,106,1990.57239
10.37,107,1990.940565
10.28,108,1991.312646
10.19,109,1994.054917
11.81,91,1994.37231
11.54,94,1994.720953
11.18,98,1995.060808
5.51,161,1995.612582
11.63,93,1998.285515
10.46,106,1998.652714
10.1,110,1999.037491
10.55,105,1999.393947
11.72,92,1999.706457
10.46,106,2002.446775
10.46,106,2002.825693
10.37,107,2003.185079
12.08,88,2003.492705
10.55,105,2003.852091
10.55,105,2006.589479
12.17,87,2006.885387
12.26,86,2007.185201
10.46,106,2007.552399
12.17,87,2007.858073
10.19,109,2010.627688
10.28,108,2010.995864
10.19,109,2011.376735
10.37,107,2011.738074
11.45,95,2012.063278
10.64,104,2014.810433
10.19,109,2015.182515
10.37,107,2015.552643
11.54,94,2015.872966
10.1,110,2016.241141
5.78,158,2019.18459
10.28,108,2019.562531
10.55,105,2019.9268
11.81,91,2020.248099
10.1,110,2023.046036
10.1,110,2023.42593
10.37,107,2023.797035
4.79,169,2024.376154
10.1,110,2024.751166
10.28,108,2027.468045
12.26,86,2027.761023
11.63,93,2028.091111
10.01,111,2028.478818
6.59,149,2031.366602
10.19,109,2031.746496
10.28,108,2032.116625
11.99,89,2032.426204
5.15,165,2033.00337
10.28,108,2035.76908
11.63,93,2036.077683
12.26,86,2036.37652
10.55,105,2036.740789
10.46,106,2037.101152
10.28,108,2039.843422
11.99,89,2040.155932
10.28,108,2040.527038
10.28,108,2040.897165
10.01,111,2041.273154
10.55,105,2044.083786
9.65,115,2044.474423
10.55,105,2044.841622
10.46,106,2045.205891
10.55,105,2047.920817
10.37,107,2048.289969
11.09,99,2048.637636
11.9,90,2048.948192
12.17,87,2049.257772
10.46,106,2049.63669
10.46,106,2058.787359
12.08,88,2059.083267
10.46,106,2059.459255
10.46,106,2059.816687
10.55,105,2060.169237
12.26,86,2062.901742
10.28,108,2063.266012
12.35,85,2063.562896
10.73,103,2063.904703
10.37,107,2064.264088
11.0,100,2067.044447
10.64,104,2067.393091
11.45,95,2067.730991
10.82,102,2068.077682
12.17,87,2068.382378
10.46,106,2071.146135
10.46,106,2071.508451
10.28,108,2071.881509
10.55,105,2072.254567
12.35,85,2072.555357
10.73,103,2075.356224
10.28,108,2075.723422
10.46,106,2076.077925
10.28,108,2076.458796
10.64,104,2076.809393
11.99,89,2079.504787
12.17,87,2079.803625
12.17,87,2080.101486
10.55,105,2080.466731
12.26,86,2080.760686
10.55,105,2083.533231
10.19,109,2083.906289
10.1,110,2084.285207
10.46,106,2084.657289
10.19,109,2085.036207
10.64,104,2087.736484
10.37,107,2088.107589
10.19,109,2088.500179
12.26,86,2088.799993
10.1,110,2089.175004
10.55,105,2091.851844
9.83,113,2092.240527
11.45,95,2092.571592
10.37,107,2092.934885
11.99,89,2093.240558
10.37,107,2096.021893
10.28,108,2096.382255
9.29,119,2096.784611
10.1,110,2097.15474
11.0,100,2097.493617
12.08,88,2100.243701
10.28,108,2100.617736
10.28,108,2100.983958
10.37,107,2101.351156
10.28,108,2101.717379
10.28,108,2104.442071
11.18,98,2104.775089
10.73,103,2105.118851
11.45,95,2105.443078
10.37,107,2105.801488
12.35,85,2108.472468
10.64,104,2108.847479
10.19,109,2109.210772
10.19,109,2109.576993
11.81,91,2109.889503
11.81,91,2112.591734
12.26,86,2112.879828
10.28,108,2113.259723
10.1,110,2113.639617
10.46,106,2113.99705
10.28,108,2116.739321
11.09,99,2117.087964
10.28,108,2117.461999
10.19,109,2117.835057
11.18,98,2118.172958
10.19,109,2120.969918
11.99,89,2121.286335
10.46,106,2121.657439
11.99,89,2121.956277
10.28,108,2122.324452
10.37,107,2125.11946
12.08,88,2125.425133
10.19,109,2125.797214
12.17,87,2126.093122
10.37,107,2126.468133
10.19,109,2129.190872
11.63,93,2129.509242
10.46,106,2129.862768
10.37,107,2130.225083
10.82,102,2130.587399
10.55,105,2133.312092
9.74,114,2133.717377
10.37,107,2134.084576
10.46,106,2134.453728
10.46,106,2134.81995
12.08,88,2137.482141
10.46,106,2137.851293
6.05,155,2138.387459
10.46,106,2138.750734
11.9,90,2139.065197
6.68,148,2141.988137
4.97,167,2142.558467
6.14,154,2143.09364
6.86,146,2146.005838
6.77,147,2146.519526
10.28,108,2146.90528
12.26,86,2147.195327
10.46,106,2149.99717
10.64,104,2150.359487
10.46,106,2150.733521
12.26,86,2151.029429
12.35,85,2151.311664
10.19,109,2154.071514
10.55,105,2154.421134
10.46,106,2154.796145
10.73,103,2155.154554
9.65,115,2155.539331
10.37,107,2158.345081
6.68,148,2158.858768
7.04,144,2159.361714
10.46,106,2159.723053
12.17,87,2162.418447
10.37,107,2162.78467
10.37,107,2163.156751
12.26,86,2163.448752
5.24,164,2164.019082
10.19,109,2166.817996
10.37,107,2167.173476
10.37,107,2167.534815
10.46,106,2167.896154
10.46,106,2168.253586
10.64,104,2171.010507
10.28,108,2171.395283
10.55,105,2171.769318
10.82,102,2172.109173
10.1,110,2172.503716
5.96,156,2175.38271
12.35,85,2175.674712
6.77,147,2176.17375
10.73,103,2176.538019
10.82,102,2179.298845
10.73,103,2179.652372
10.64,104,2180.008828
10.73,103,2180.357471
6.05,155,2183.299943
10.37,107,2183.670072
6.05,155,2184.207198
10.37,107,2184.57635
5.96,156,2187.556909
12.26,86,2187.84305
12.26,86,2188.131145
6.68,148,2188.645809
6.95,145,2189.154614
10.64,104,2191.984779
10.19,109,2192.354907
10.73,103,2192.71527
10.28,108,2193.079538
10.46,106,2195.829622
11.99,89,2196.138226
10.28,108,2196.505424
10.55,105,2196.868716
10.28,108,2197.240798
12.35,85,2197.534755
12.08,88,2200.245773
11.99,89,2200.551446
10.55,105,2200.922551
10.64,104,2201.271194
10.64,104,2201.634487
10.55,105,2204.3416
10.46,106,2204.711729
10.73,103,2205.060372
10.64,104,2205.413899
10.55,105,2205.775238
10.73,103,2208.492118
11.99,89,2208.800721
12.44,84,2209.090769
10.73,103,2209.451131
12.35,85,2209.749969
10.55,105,2212.509818
10.64,104,2212.870181
10.64,104,2213.218824
11.99,89,2213.53817
10.55,105,2213.899509
11.0,100,2216.587091
12.35,85,2216.878115
10.55,105,2217.243361
11.0,100,2217.583215
10.64,104,2217.934788
10.55,105,2220.642879
10.55,105,2221.005195
10.46,106,2221.356768
10.64,104,2221.723966
10.55,105,2222.079446
12.35,85,2224.785584
12.44,84,2225.072701
10.64,104,2225.423298
10.55,105,2225.778777
11.0,100,2226.113749
10.55,105,2226.496572
10.55,105,2229.283767
10.55,105,2229.640223
11.54,94,2229.962498
10.55,105,2230.317978
10.82,102,2230.675411
11.27,97,2233.385454
10.64,104,2233.743864
11.72,92,2234.055397
11.99,89,2234.368882
10.55,105,2234.740964
10.55,105,2237.481282
10.55,105,2237.838715
11.0,100,2238.181499
10.82,102,2238.538932
10.82,102,2238.895388
10.46,106,2241.698208
10.46,106,2242.054664
10.55,105,2242.416003
10.37,107,2242.796875
10.55,105,2243.149424
11.09,99,2245.858491
10.64,104,2246.202252
11.9,90,2246.52062
12.17,87,2246.823364
10.64,104,2247.17396
12.44,84,2249.798064
12.26,86,2250.089089
10.55,105,2250.456287
12.35,85,2250.760008
10.46,106,2251.115486
11.99,89,2253.817718
10.37,107,2254.185893
12.26,86,2254.486684
12.26,86,2254.796263
10.55,105,2255.158579
10.28,108,2255.53066
11.45,95,2258.213359
12.35,85,2258.502431
10.55,105,2258.876466
12.44,84,2259.166513
10.37,107,2259.544455
10.37,107,2262.260359
10.55,105,2262.624627
10.55,105,2262.989872
11.9,90,2263.293593
10.28,108,2263.657861
10.73,103,2272.751889
11.63,93,2273.075141
10.64,104,2273.434527
10.55,105,2273.792936
10.55,105,2274.155252
10.55,105,2276.87018
11.45,95,2277.19636
10.55,105,2277.565512
10.55,105,2277.93271
10.46,106,2278.289167
11.18,98,2280.998234
10.37,107,2281.366409
10.73,103,2281.720912
10.28,108,2282.079321
11.81,91,2282.387925
10.55,105,2285.10871
10.73,103,2285.45833
10.28,108,2285.821623
11.81,91,2286.127296
10.37,107,2286.496448
12.26,86,2289.145943
10.28,108,2289.508258
12.17,87,2289.801236
12.17,87,2290.102027
10.37,107,2290.469225
12.26,86,2290.771969
10.37,107,2293.538655
10.37,107,2293.91269
11.9,90,2294.224223
10.37,107,2294.600211
10.64,104,2297.298536
11.81,91,2297.612998
12.17,87,2297.903045
10.37,107,2298.265363
10.46,106,2298.645256
12.17,87,2298.943117
10.82,102,2301.700037
10.46,106,2302.064305
10.28,108,2302.4442
10.28,108,2302.807492
10.55,105,2303.166878
11.72,92,2305.841764
12.08,88,2306.137673
12.26,86,2306.439439
10.82,102,2306.802731
10.37,107,2307.161141
11.81,91,2309.817472
12.08,88,2310.122168
10.37,107,2310.506946
10.46,106,2310.873168
12.26,86,2311.15931
5.87,157,2314.046116
10.73,103,2314.403549
10.37,107,2314.769771
10.64,104,2315.12525
12.17,87,2315.425064
10.37,107,2318.146827
10.64,104,2318.502307
10.64,104,2318.86267
10.55,105,2319.232798
10.46,106,2319.610739
10.55,105,2322.333478
12.17,87,2322.648917
10.73,103,2323.016116
10.82,102,2323.364759
10.37,107,2323.726099
10.73,103,2326.492785
11.54,94,2326.832638
12.17,87,2327.131476
10.37,107,2327.506487
10.73,103,2327.856107
10.28,108,2330.608144
10.28,108,2330.987062
10.46,106,2331.357191
12.08,88,2331.670676
10.73,103,2332.01053
10.55,105,2334.768428
10.28,108,2335.138556
12.17,87,2335.433487
10.64,104,2335.789943
10.28,108,2336.158118
10.28,108,2338.900389
11.81,91,2339.207039
10.37,107,2339.579121
11.9,90,2339.879911
10.28,108,2340.265665
11.9,90,2342.963989
10.82,102,2343.319469
10.19,109,2343.70034
10.28,108,2344.068515
10.37,107,2344.427902
10.46,106,2347.160407
10.37,107,2347.537371
10.19,109,2347.926054
10.28,108,2348.296183
10.64,104,2348.652639
10.46,106,2351.372449
10.73,103,2351.724999
10.19,109,2352.104893
10.28,108,2352.490647
11.63,93,2352.816829
12.17,87,2355.472183
10.64,104,2355.82864
11.81,91,2356.138219
11.63,93,2356.461471
10.73,103,2356.82574
11.09,99,2359.546527
10.28,108,2359.914701
10.37,107,2360.277017
10.55,105,2360.635426
10.28,108,2361.002625
10.28,108,2363.712669
10.28,108,2364.091586
10.37,107,2364.466598
12.26,86,2364.765435
10.55,105,2365.130681
10.28,108,2367.835842
10.46,106,2368.204017
10.37,107,2368.575121
10.28,108,2368.957946
10.37,107,2369.326121
10.37,107,2372.079134
10.19,109,2372.456099
10.28,108,2372.827204
11.45,95,2373.150456
10.28,108,2373.526445
10.73,103,2376.245278
10.28,108,2376.617359
12.26,86,2376.91229
12.26,86,2377.201363
12.17,87,2377.495316
10.55,105,2380.27665
12.17,87,2380.587207
10.28,108,2380.955382
10.28,108,2381.343089
10.28,108,2381.713217
10.64,104,2384.433027
10.37,107,2384.808038
10.19,109,2385.190862
11.81,91,2385.519974
10.46,106,2385.880337
10.37,107,2388.63628
10.55,105,2388.99176
10.55,105,2389.358958
10.28,108,2389.72811
11.63,93,2390.041596
10.46,106,2392.872738
10.28,108,2393.235053
10.37,107,2393.593462
10.46,106,2393.950896
10.01,111,2394.333719
5.42,162,2397.34846
5.96,156,2397.87289
12.35,85,2398.155125
12.08,88,2398.463728
12.08,88,2401.159122
10.64,104,2401.514602
10.46,106,2401.876918
10.64,104,2402.221655
10.46,106,2402.594713
12.26,86,2405.258858
10.28,108,2405.629962
10.46,106,2405.993254
12.35,85,2406.288185
10.64,104,2406.644641
10.82,102,2409.343942
10.37,107,2409.714071
10.55,105,2410.070527
10.73,103,2410.418194
11.99,89,2410.72875
10.46,106,2413.441724
12.35,85,2413.735678
10.37,107,2414.09897
11.0,100,2414.443708
12.17,87,2414.740592
10.46,106,2417.481886
10.64,104,2417.838342
12.26,86,2418.139132
11.72,92,2418.451642
12.26,86,2418.754385
12.17,87,2419.062012
10.73,103,2421.806237
12.17,87,2422.094331
10.55,105,2422.4586
11.27,97,2422.803337
10.37,107,2423.161747
