#{"t_start": 1604353159.685057, "env_id": "SparseMountainCar-v0"}
r,l,t
11.54,94,1570.300791
10.55,105,1570.661153
10.28,108,1571.038118
10.55,105,1571.39848
10.55,105,1574.277474
10.73,103,1574.637837
10.19,109,1575.023591
11.0,100,1575.371258
10.46,106,1575.730644
12.26,86,1578.453383
10.46,106,1578.837184
12.08,88,1579.131138
10.55,105,1579.490524
10.64,104,1579.848933
10.46,106,1582.56386
10.91,101,1582.914456
12.08,88,1583.22013
11.27,97,1583.559007
10.55,105,1583.929136
10.55,105,1586.632343
12.08,88,1586.935087
12.17,87,1587.227088
12.08,88,1587.522995
12.26,86,1587.832575
10.37,107,1588.189031
10.73,103,1590.906888
10.64,104,1591.268227
12.26,86,1591.559251
10.37,107,1591.924497
10.19,109,1592.302438
12.35,85,1594.971464
11.81,91,1595.276161
10.64,104,1595.618945
10.55,105,1595.966612
11.45,95,1596.291817
10.73,103,1599.054597
10.46,106,1599.413006
10.91,101,1599.75872
12.35,85,1600.040955
10.91,101,1600.384715
11.63,93,1603.054718
10.46,106,1603.416059
10.46,106,1603.796929
10.46,106,1604.164129
10.55,105,1604.534256
10.28,108,1607.295082
10.37,107,1607.655445
5.06,166,1608.226751
6.59,149,1608.769736
4.34,174,1611.805962
10.19,109,1612.168278
12.35,85,1612.456372
6.32,152,1612.993499
6.05,155,1615.905696
10.1,110,1616.299263
6.77,147,1616.841272
5.33,163,1619.814019
11.9,90,1620.119694
10.46,106,1620.468336
10.55,105,1620.841394
10.46,106,1621.199803
10.37,107,1630.341683
10.55,105,1630.703999
10.46,106,1631.072174
4.88,168,1631.650317
10.55,105,1632.011656
10.73,103,1634.776389
10.46,106,1635.136751
12.35,85,1635.432659
10.55,105,1635.791068
10.55,105,1636.141665
10.64,104,1638.879053
10.46,106,1639.243322
10.55,105,1639.605638
10.01,111,1639.989439
10.55,105,1640.346871
10.55,105,1643.058867
10.73,103,1643.410447
12.35,85,1643.704395
12.17,87,1644.008115
11.18,98,1644.337227
10.64,104,1647.068756
12.08,88,1647.360757
10.73,103,1647.716236
10.37,107,1648.082459
10.55,105,1648.462356
10.55,105,1651.20853
10.55,105,1651.570846
12.35,85,1651.849175
10.55,105,1652.21149
10.46,106,1652.581619
10.55,105,1655.307288
10.64,104,1655.666674
10.55,105,1656.02313
10.64,104,1656.378609
10.55,105,1656.739949
11.63,93,1659.420695
12.35,85,1659.722461
10.64,104,1660.070128
11.0,100,1660.406076
10.46,106,1660.79183
10.91,101,1663.496014
12.08,88,1663.800711
12.35,85,1664.09076
10.55,105,1664.446239
10.64,104,1664.810507
10.55,105,1667.499066
10.55,105,1667.871148
10.55,105,1668.235416
10.73,103,1668.598709
10.73,103,1668.954188
10.46,106,1671.696459
12.35,85,1671.989437
11.27,97,1672.322455
10.64,104,1672.684771
10.73,103,1673.044157
10.64,104,1675.739551
10.46,106,1676.099914
10.64,104,1676.444651
10.55,105,1676.821615
10.64,104,1677.186861
11.0,100,1679.942805
10.37,107,1680.319769
11.0,100,1680.702593
10.64,104,1681.103973
10.46,106,1681.501446
10.46,106,1684.33454
11.27,97,1684.687089
10.55,105,1685.053312
10.82,102,1685.397072
12.08,88,1685.692003
12.35,85,1685.976192
11.63,93,1688.749713
11.63,93,1689.067106
9.83,113,1689.462626
11.9,90,1689.781971
10.37,107,1690.1521
10.55,105,1692.924645
11.81,91,1693.264499
10.46,106,1693.624863
10.46,106,1693.985224
10.46,106,1694.357306
10.46,106,1697.093718
12.17,87,1697.392555
12.35,85,1697.692369
10.46,106,1698.053708
11.99,89,1698.365241
10.64,104,1701.152435
11.72,92,1701.468851
10.46,106,1701.83312
10.37,107,1702.200319
10.64,104,1702.559705
11.27,97,1705.285374
11.27,97,1705.626204
10.55,105,1705.988521
11.72,92,1706.302006
10.28,108,1706.675064
10.46,106,1709.384131
10.73,103,1709.728869
10.28,108,1710.090207
10.1,110,1710.45936
12.08,88,1710.766009
4.88,168,1713.679184
5.69,159,1714.230959
6.68,148,1714.741717
4.34,174,1717.723253
4.7,170,1718.297489
3.62,182,1718.921531
6.41,151,1721.930412
6.32,152,1722.446053
5.15,165,1723.024196
5.24,164,1725.98913
5.15,165,1726.55067
12.35,85,1726.847554
4.97,167,1727.43058
7.13,143,1730.432625
12.26,86,1730.725602
6.86,146,1731.226594
9.38,118,1731.62602
10.46,106,1734.407355
5.33,163,1734.986475
10.46,106,1735.353673
10.28,108,1735.739427
6.86,146,1738.638929
6.86,146,1739.151641
12.44,84,1739.430946
10.46,106,1739.789355
10.55,105,1740.137998
10.55,105,1742.895895
10.82,102,1743.240633
10.55,105,1743.596112
12.44,84,1743.887136
12.08,88,1744.190856
12.08,88,1746.922385
5.69,159,1747.457558
10.46,106,1747.818897
5.51,161,1748.366765
12.35,85,1751.033839
12.35,85,1751.317051
10.64,104,1751.67253
10.55,105,1752.025079
12.53,83,1752.304385
10.55,105,1752.659865
10.55,105,1755.369908
10.55,105,1755.738083
11.99,89,1756.037897
10.37,107,1756.39533
12.17,87,1756.697097
10.55,105,1759.414953
12.26,86,1759.702071
11.45,95,1760.027277
10.19,109,1760.411077
10.46,106,1760.781206
10.19,109,1763.524453
12.26,86,1763.817431
10.73,103,1764.163146
10.73,103,1764.519601
10.73,103,1764.884846
10.73,103,1767.633953
10.55,105,1767.981621
10.55,105,1768.341983
10.1,110,1768.719924
10.46,106,1769.086146
12.35,85,1771.780565
10.46,106,1772.13702
12.35,85,1772.425116
10.46,106,1772.794267
10.64,104,1773.150723
10.55,105,1775.90862
10.55,105,1776.259217
10.64,104,1776.614696
12.35,85,1776.913535
10.55,105,1777.271943
10.55,105,1780.008354
11.09,99,1780.347231
10.64,104,1780.708571
11.99,89,1781.018151
10.64,104,1781.380466
10.73,103,1784.135433
10.91,101,1784.474311
10.64,104,1784.833696
10.64,104,1785.202849
10.46,106,1785.572
12.44,84,1788.237121
10.37,107,1788.593577
10.55,105,1788.965659
11.27,97,1789.289887
10.55,105,1789.655133
12.35,85,1789.951041
12.08,88,1792.57905
10.28,108,1792.956015
10.64,104,1793.306611
12.26,86,1793.592753
12.17,87,1793.895497
12.26,86,1796.51667
12.17,87,1796.813554
12.26,86,1797.113368
10.37,107,1797.481543
12.35,85,1797.770615
12.35,85,1798.054803
10.82,102,1800.796097
10.46,106,1801.184782
12.26,86,1801.483618
10.28,108,1801.854723
10.82,102,1802.210203
10.46,106,1804.940755
10.82,102,1805.280609
10.28,108,1805.659527
10.55,105,1806.010123
12.17,87,1806.31775
10.73,103,1809.094202
12.26,86,1809.388156
10.64,104,1809.738753
11.36,96,1810.085443
10.46,106,1810.450688
10.55,105,1813.196866
11.54,94,1813.517188
10.37,107,1813.879504
10.73,103,1814.238889
10.46,106,1814.607065
11.0,100,1817.338594
12.26,86,1817.631572
10.37,107,1817.990957
12.26,86,1818.286865
10.37,107,1818.660899
10.28,108,1821.460789
10.37,107,1821.832871
10.37,107,1822.195187
11.36,96,1822.513556
10.37,107,1822.886614
10.37,107,1825.633769
10.28,108,1826.019522
10.37,107,1826.399416
10.37,107,1826.770522
10.46,106,1827.132837
12.17,87,1829.775496
10.55,105,1830.151484
6.05,155,1830.675914
10.55,105,1831.045066
10.37,107,1833.794173
11.9,90,1834.100823
10.01,111,1834.477787
10.82,102,1834.832291
10.46,106,1835.192653
12.26,86,1835.495397
5.78,158,1844.809158
10.37,107,1845.184169
10.55,105,1845.548438
10.55,105,1845.92345
4.97,167,1848.878617
6.05,155,1849.409884
6.32,152,1849.93236
6.77,147,1852.883622
12.26,86,1853.178553
6.77,147,1853.677592
11.63,93,1853.993031
6.23,153,1856.913042
2.9,190,1857.553686
10.37,107,1857.909166
12.35,85,1858.197261
5.24,164,1861.248135
6.5,150,1861.785261
10.46,106,1862.1466
6.68,148,1862.663217
10.55,105,1865.416231
10.55,105,1865.779523
6.59,149,1866.293211
10.28,108,1866.664316
10.55,105,1869.404634
10.37,107,1869.772809
10.01,111,1870.153681
10.64,104,1870.523808
4.43,173,1873.577613
6.41,151,1874.087394
11.45,95,1874.416505
10.64,104,1874.774915
5.24,164,1877.773053
10.55,105,1878.130486
10.91,101,1878.484012
10.73,103,1878.843398
6.68,148,1879.360015
11.99,89,1882.105216
10.73,103,1882.448978
6.59,149,1882.97243
10.64,104,1883.330839
10.64,104,1883.699991
10.64,104,1886.446169
10.73,103,1886.803602
10.64,104,1887.172753
9.92,112,1887.565343
10.46,106,1890.355468
4.79,169,1890.949236
3.98,178,1891.55277
10.64,104,1891.911179
10.64,104,1894.69935
11.81,91,1895.009906
10.64,104,1895.359526
10.73,103,1895.713053
10.28,108,1896.078299
10.73,103,1898.867446
5.24,164,1899.424103
10.64,104,1899.779583
11.99,89,1900.085256
11.18,98,1900.421204
12.35,85,1903.109763
10.55,105,1903.471102
10.28,108,1903.832441
12.08,88,1904.134208
12.53,83,1904.416443
10.82,102,1907.243678
10.55,105,1907.607947
10.64,104,1907.974169
10.73,103,1908.333555
10.73,103,1908.684151
10.73,103,1911.40982
10.46,106,1911.779951
10.28,108,1912.168633
10.55,105,1912.533878
12.35,85,1912.841505
12.26,86,1915.494907
10.46,106,1915.857222
10.73,103,1916.210748
10.64,104,1916.5799
11.9,90,1916.895339
10.55,105,1919.663002
10.55,105,1920.017505
10.73,103,1920.373961
10.55,105,1920.736277
10.46,106,1921.104452
12.35,85,1923.779338
10.55,105,1924.137747
10.73,103,1924.485414
11.0,100,1924.832104
10.37,107,1925.201256
12.17,87,1927.845868
12.26,86,1928.137869
10.46,106,1928.497255
12.44,84,1928.790233
10.82,102,1929.141806
12.26,86,1929.43283
10.64,104,1932.282529
10.64,104,1932.642889
10.46,106,1933.006181
10.64,104,1933.414397
10.82,102,1933.767924
11.27,97,1936.47992
10.64,104,1936.851026
10.46,106,1937.207481
10.73,103,1937.558078
10.64,104,1937.93016
12.44,84,1940.60114
10.46,106,1940.972245
10.64,104,1941.318935
12.35,85,1941.621678
10.55,105,1941.974228
10.55,105,1944.679389
10.46,106,1945.044635
12.26,86,1945.335659
10.64,104,1945.699928
10.46,106,1946.061266
10.37,107,1948.830883
11.81,91,1949.153158
11.9,90,1949.462738
11.72,92,1949.778177
10.64,104,1950.124867
10.82,102,1952.831005
10.73,103,1953.180625
10.28,108,1953.554659
10.19,109,1953.9326
10.37,107,1954.286127
12.26,86,1956.958083
10.19,109,1957.341884
11.63,93,1957.670019
10.19,109,1958.035264
9.83,113,1958.428834
11.81,91,1961.128132
10.37,107,1961.491425
11.45,95,1961.825419
10.37,107,1962.189688
12.26,86,1962.484619
12.17,87,1962.789316
10.55,105,1965.487641
10.55,105,1965.850932
10.28,108,1966.216178
12.35,85,1966.506226
12.35,85,1966.807993
10.28,108,1969.574679
10.37,107,1969.933088
10.19,109,1970.295404
10.28,108,1970.661626
10.28,108,1971.031755
10.28,108,1973.811136
11.9,90,1974.120716
10.46,106,1974.486938
11.9,90,1974.802377
11.09,99,1975.145161
11.72,92,1977.841533
11.99,89,1978.152089
12.17,87,1978.452879
11.99,89,1978.759529
10.37,107,1979.124775
10.37,107,1981.843608
10.28,108,1982.212759
10.1,110,1982.595583
10.37,107,1982.974501
10.37,107,1983.331934
12.26,86,1986.008774
10.91,101,1986.356441
10.55,105,1986.723639
11.45,95,1987.049821
10.37,107,1987.433622
12.17,87,1990.053818
10.28,108,1990.418087
10.28,108,1990.78724
10.55,105,1991.144673
10.01,111,1991.531403
11.81,91,1994.211172
12.08,88,1994.516846
12.08,88,1994.845957
10.01,111,1995.228781
12.17,87,1995.534454
10.55,105,1995.887004
10.28,108,1998.614627
12.08,88,1998.922253
10.1,110,1999.302148
10.46,106,1999.667393
10.55,105,2002.390133
10.64,104,2002.750495
10.37,107,2003.135272
11.72,92,2003.439969
10.28,108,2003.821816
11.9,90,2004.12456
10.55,105,2006.865855
11.63,93,2007.182271
10.19,109,2007.558259
10.28,108,2007.936199
10.19,109,2010.706792
11.63,93,2011.028091
10.28,108,2011.396266
10.28,108,2011.776161
11.9,90,2012.075976
10.28,108,2012.450986
10.37,107,2015.202046
11.63,93,2015.520415
10.46,106,2015.890543
10.28,108,2016.247977
11.9,90,2016.558533
10.1,110,2019.335961
12.17,87,2019.640658
11.99,89,2019.944378
10.46,106,2020.321343
10.46,106,2020.698308
10.55,105,2023.46597
10.46,106,2023.832192
12.08,88,2024.134936
10.37,107,2024.502135
12.26,86,2024.796089
9.11,121,2027.565705
10.28,108,2027.92802
9.74,114,2028.329399
6.59,149,2028.84797
4.88,168,2031.807045
6.77,147,2032.310966
6.5,150,2032.83149
3.98,178,2035.85209
10.37,107,2036.208546
10.91,101,2036.555236
12.17,87,2036.857003
11.18,98,2037.193928
10.19,109,2039.924479
4.97,167,2040.516294
10.37,107,2040.88447
11.81,91,2041.192096
10.37,107,2044.006635
10.28,108,2044.378717
10.28,108,2044.744939
10.91,101,2045.100418
10.28,108,2045.47543
12.26,86,2048.120042
10.37,107,2048.488217
10.46,106,2048.862252
10.73,103,2049.214802
12.35,85,2049.523405
10.46,106,2058.682863
10.73,103,2059.03932
12.08,88,2059.335227
10.46,106,2059.710238
10.55,105,2060.062788
10.46,106,2062.852913
11.81,91,2063.166399
12.17,87,2063.461329
10.46,106,2063.825599
10.46,106,2064.180101
10.37,107,2064.541441
12.08,88,2067.277852
10.82,102,2067.622589
10.37,107,2067.998577
10.37,107,2068.369683
12.44,84,2068.660707
10.46,106,2071.421534
10.91,101,2071.771153
11.99,89,2072.076827
10.73,103,2072.443049
10.19,109,2072.824896
12.35,85,2075.564238
11.81,91,2075.873817
11.18,98,2076.201952
10.64,104,2076.564268
10.28,108,2076.934396
12.17,87,2079.622955
10.46,106,2079.985271
10.55,105,2080.344657
12.26,86,2080.643494
10.64,104,2080.998974
10.28,108,2083.781286
11.81,91,2084.094771
11.99,89,2084.406304
10.64,104,2084.761783
10.19,109,2085.14949
10.64,104,2087.848791
10.1,110,2088.225756
10.28,108,2088.603698
10.28,108,2088.991405
11.18,98,2089.327355
10.73,103,2091.995403
10.19,109,2092.370415
10.91,101,2092.721987
10.64,104,2093.072584
11.99,89,2093.381188
10.55,105,2096.155686
10.28,108,2096.517025
10.46,106,2096.873481
10.28,108,2097.239703
10.46,106,2097.598112
12.08,88,2100.350149
10.28,108,2100.717348
10.28,108,2101.091383
12.17,87,2101.386314
10.28,108,2101.755466
10.28,108,2104.477228
10.64,104,2104.826848
12.26,86,2105.11885
10.19,109,2105.487025
10.1,110,2105.857153
11.0,100,2108.57208
11.81,91,2108.902168
11.99,89,2109.208817
10.28,108,2109.573087
10.37,107,2109.93052
10.55,105,2112.687439
10.73,103,2113.032176
11.99,89,2113.343709
10.28,108,2113.713838
10.1,110,2114.091779
11.63,93,2116.766665
11.27,97,2117.110426
10.55,105,2117.480554
12.17,87,2117.786228
11.72,92,2118.099714
12.26,86,2118.394644
11.54,94,2121.141798
10.19,109,2121.529506
12.26,86,2121.829319
11.99,89,2122.129133
12.08,88,2122.426017
10.55,105,2125.213212
10.19,109,2125.594083
11.72,92,2125.909522
11.9,90,2126.213242
10.46,106,2126.582394
10.64,104,2129.292438
10.19,109,2129.665496
10.19,109,2130.027812
12.26,86,2130.317859
12.26,86,2130.622556
10.64,104,2130.980966
11.99,89,2133.655852
11.99,89,2133.977151
10.28,108,2134.342396
12.17,87,2134.64514
5.06,166,2137.5798
10.37,107,2137.944069
11.99,89,2138.255601
12.17,87,2138.559322
10.28,108,2138.92945
10.55,105,2139.296649
6.77,147,2142.212754
3.8,180,2142.83289
12.08,88,2143.143446
5.15,165,2146.111309
11.99,89,2146.423819
12.26,86,2146.72461
11.81,91,2147.050791
4.61,171,2147.637723
10.55,105,2150.436637
10.19,109,2150.823368
10.46,106,2151.188613
4.25,175,2151.772615
6.59,149,2154.666258
10.37,107,2155.043223
10.46,106,2155.411398
10.1,110,2155.781526
6.5,150,2158.745485
12.35,85,2159.031625
6.59,149,2159.550196
6.59,149,2160.059977
12.35,85,2162.745607
12.35,85,2163.037607
10.37,107,2163.408712
6.95,145,2163.898961
5.78,158,2166.878544
12.35,85,2167.165662
11.99,89,2167.46157
10.37,107,2167.823886
4.97,167,2168.389332
10.55,105,2171.152112
10.55,105,2171.523217
10.46,106,2171.904088
10.37,107,2172.260544
10.73,103,2172.626767
10.73,103,2175.328997
10.55,105,2175.688383
10.73,103,2176.03898
10.46,106,2176.397389
12.44,84,2176.696226
12.44,84,2179.385761
10.55,105,2179.754914
10.1,110,2180.135784
10.46,106,2180.496149
10.28,108,2180.871158
12.44,84,2183.561671
10.91,101,2183.91715
3.44,184,2184.550958
10.55,105,2184.915227
10.37,107,2187.724883
10.73,103,2188.06669
10.55,105,2188.426076
10.46,106,2188.793275
10.46,106,2189.165356
10.64,104,2191.997474
10.91,101,2192.340258
12.53,83,2192.628353
10.64,104,2192.988715
10.64,104,2193.349078
10.46,106,2196.093302
10.37,107,2196.455618
10.64,104,2196.815003
10.46,106,2197.177319
10.82,102,2197.535728
12.35,85,2200.2321
12.17,87,2200.530937
10.55,105,2200.901066
4.16,176,2201.502646
12.44,84,2201.793671
10.55,105,2204.502738
12.35,85,2204.793762
10.55,105,2205.154124
12.44,84,2205.444173
10.37,107,2205.808442
10.82,102,2208.519462
12.08,88,2208.826112
10.64,104,2209.185498
10.64,104,2209.545861
6.32,152,2210.078103
10.55,105,2212.839906
11.36,96,2213.164135
10.64,104,2213.524497
10.55,105,2213.892673
12.26,86,2214.187603
10.64,104,2216.889834
10.64,104,2217.251173
10.82,102,2217.602746
12.44,84,2217.884982
10.55,105,2218.245344
12.08,88,2220.892886
10.64,104,2221.250319
11.9,90,2221.549156
10.55,105,2221.918308
10.64,104,2222.270857
10.55,105,2225.04438
10.73,103,2225.395953
11.54,94,2225.718228
10.55,105,2226.066872
12.44,84,2226.35692
12.35,85,2226.664546
10.64,104,2229.449787
10.55,105,2229.805267
11.9,90,2230.115824
12.17,87,2230.407824
10.55,105,2230.772093
10.64,104,2233.511435
10.55,105,2233.87375
10.64,104,2234.221416
10.82,102,2234.580803
12.44,84,2234.87964
12.26,86,2237.560394
12.35,85,2237.842621
10.73,103,2238.197124
10.55,105,2238.561393
10.55,105,2238.932498
10.82,102,2241.731412
10.55,105,2242.079079
10.73,103,2242.426745
12.35,85,2242.728512
10.55,105,2243.094734
10.73,103,2245.816497
10.55,105,2246.164164
10.73,103,2246.510854
10.73,103,2246.879031
12.44,84,2247.160288
10.64,104,2249.849823
11.45,95,2250.179913
12.17,87,2250.473866
10.37,107,2250.85083
10.37,107,2251.220958
10.73,103,2251.565696
10.46,106,2254.333358
12.26,86,2254.634149
10.46,106,2255.013081
10.37,107,2255.382218
11.0,100,2255.72598
10.46,106,2258.447742
11.9,90,2258.757321
12.35,85,2259.059088
10.28,108,2259.4341
10.37,107,2259.811064
10.37,107,2262.522084
10.46,106,2262.898073
10.46,106,2263.262341
10.55,105,2263.612938
10.73,103,2263.969394
10.28,108,2273.070258
10.64,104,2273.438432
11.0,100,2273.7861
10.46,106,2274.148416
10.64,104,2274.498035
10.55,105,2277.211985
10.46,106,2277.585043
10.46,106,2277.958102
12.17,87,2278.254986
10.55,105,2278.609489
12.35,85,2281.275586
10.46,106,2281.639855
10.28,108,2282.006076
10.91,101,2282.344954
11.63,93,2282.66723
10.19,109,2285.393875
10.37,107,2285.758144
10.46,106,2286.1146
11.99,89,2286.409531
10.19,109,2286.794309
10.28,108,2289.511188
10.55,105,2289.868621
11.18,98,2290.203592
10.46,106,2290.568838
5.42,162,2293.519123
12.08,88,2293.829679
10.37,107,2294.203714
10.19,109,2294.587515
10.37,107,2294.960573
12.35,85,2297.58663
10.73,103,2297.943086
12.26,86,2298.229227
11.0,100,2298.572988
11.99,89,2298.894287
10.55,105,2301.65609
10.46,106,2302.022311
12.17,87,2302.317242
11.9,90,2302.638542
12.26,86,2302.928589
11.72,92,2303.244029
10.55,105,2305.960909
10.73,103,2306.307599
10.55,105,2306.67675
11.81,91,2307.002932
10.37,107,2307.360365
12.17,87,2310.002047
12.26,86,2310.300884
10.37,107,2310.685662
12.35,85,2310.979616
10.46,106,2311.334119
10.28,108,2314.055882
10.64,104,2314.403548
10.46,106,2314.776607
10.55,105,2315.13111
10.46,106,2315.492449
10.37,107,2318.218118
10.55,105,2318.584341
10.55,105,2318.945679
10.64,104,2319.305065
12.08,88,2319.624411
10.46,106,2322.352033
10.46,106,2322.725091
11.99,89,2323.048343
10.64,104,2323.406752
10.46,106,2323.769068
10.28,108,2326.547473
12.35,85,2326.8551
10.28,108,2327.228158
10.37,107,2327.603169
10.55,105,2327.955719
12.17,87,2330.636465
10.46,106,2331.014406
10.37,107,2331.388441
10.46,106,2331.757593
10.46,106,2332.116002
10.64,104,2334.870969
11.36,96,2335.192268
12.17,87,2335.493058
11.0,100,2335.841702
12.08,88,2336.129797
10.55,105,2336.493089
11.9,90,2339.170905
12.08,88,2339.473649
10.55,105,2339.838894
10.28,108,2340.203162
10.28,108,2340.585011
11.9,90,2343.285288
10.37,107,2343.654439
12.17,87,2343.96109
10.73,103,2344.31364
10.28,108,2344.672049
10.73,103,2347.398695
10.19,109,2347.782495
11.99,89,2348.098911
10.37,107,2348.467087
10.37,107,2348.833309
10.37,107,2351.557025
10.46,106,2351.920317
10.46,106,2352.290445
12.17,87,2352.598072
10.46,106,2352.973083
10.19,109,2355.705589
10.46,106,2356.064975
12.26,86,2356.362835
10.46,106,2356.729057
10.64,104,2357.09528
10.28,108,2359.848293
11.9,90,2360.154943
10.37,107,2360.514329
10.28,108,2360.884458
10.37,107,2361.248726
10.46,106,2363.95584
10.19,109,2364.336711
10.46,106,2364.706839
12.08,88,2365.014466
10.46,106,2365.379712
10.82,102,2368.064364
11.9,90,2368.379803
10.46,106,2368.744072
12.08,88,2369.056581
10.55,105,2369.419874
10.55,105,2372.170934
10.46,106,2372.531297
10.37,107,2372.901426
10.37,107,2373.2696
11.81,91,2373.580157
10.19,109,2376.329265
12.35,85,2376.618335
10.46,106,2376.978699
10.55,105,2377.333201
10.28,108,2377.700399
10.28,108,2380.492477
12.08,88,2380.807916
10.28,108,2381.182927
10.46,106,2381.554033
10.55,105,2381.915372
10.37,107,2384.6469
10.46,106,2385.017029
10.28,108,2385.398876
10.55,105,2385.772911
11.9,90,2386.078585
10.55,105,2388.828669
12.17,87,2389.122622
5.87,157,2389.667561
5.51,161,2390.211524
10.37,107,2393.048524
11.9,90,2393.35322
10.37,107,2393.709677
11.54,94,2394.025116
10.37,107,2394.391338
10.46,106,2397.216619
10.91,101,2397.56038
10.28,108,2397.923672
10.46,106,2398.273292
12.26,86,2398.576036
10.46,106,2401.332956
12.26,86,2401.62984
10.37,107,2401.998991
10.55,105,2402.345682
10.46,106,2402.706045
10.37,107,2405.450269
10.46,106,2405.813561
10.46,106,2406.178807
12.44,84,2406.470808
10.73,103,2406.822381
10.46,106,2409.537307
12.26,86,2409.831262
11.99,89,2410.140841
10.46,106,2410.497298
10.37,107,2410.864496
10.55,105,2413.57747
11.99,89,2413.88412
12.26,86,2414.17905
10.46,106,2414.535506
10.55,105,2414.895869
11.81,91,2415.203496
10.55,105,2417.95065
12.08,88,2418.256323
10.73,103,2418.602037
11.63,93,2418.933101
12.35,85,2419.233892
10.46,106,2421.985929
12.08,88,2422.279883
10.55,105,2422.644153
10.46,106,2423.019164
10.37,107,2423.37562
