#{"t_start": 1604681761.5469623, "env_id": "CartPole-v1"}
r,l,t
500.0,500,4385.847864
500.0,500,4389.699544
500.0,500,4393.703572
500.0,500,4409.039977
500.0,500,4413.007872
410.0,410,4416.756033
500.0,500,4420.72588
500.0,500,4424.743581
500.0,500,4428.590378
500.0,500,4432.513349
462.0,462,4436.418741
137.0,137,4436.820122
500.0,500,4440.750905
500.0,500,4444.840873
295.0,295,4445.727619
500.0,500,4449.599807
226.0,226,4452.673143
500.0,500,4456.681077
500.0,500,4460.594283
500.0,500,4464.633468
500.0,500,4468.557416
453.0,453,4472.390541
500.0,500,4476.369178
278.0,278,4477.193422
500.0,500,4481.19159
500.0,500,4485.386054
97.0,97,4485.687821
500.0,500,4489.584424
500.0,500,4493.470285
500.0,500,4497.495798
500.0,500,4501.406073
500.0,500,4505.427681
500.0,500,4509.28522
500.0,500,4513.09393
500.0,500,4517.089169
500.0,500,4521.027766
500.0,500,4524.964409
500.0,500,4529.078792
500.0,500,4533.016412
500.0,500,4536.988213
500.0,500,4540.939505
500.0,500,4544.85271
500.0,500,4548.971
146.0,146,4549.40656
500.0,500,4553.339297
500.0,500,4557.407781
225.0,225,4560.462561
500.0,500,4564.32889
500.0,500,4568.428624
233.0,233,4569.132747
169.0,169,4569.625927
500.0,500,4573.545968
500.0,500,4577.655468
500.0,500,4581.79915
500.0,500,4585.789505
469.0,469,4589.931233
500.0,500,4594.006552
500.0,500,4598.121912
500.0,500,4602.04293
500.0,500,4605.997152
500.0,500,4620.857957
500.0,500,4624.743817
43.0,43,4624.871751
500.0,500,4628.842575
500.0,500,4632.822189
500.0,500,4636.750042
500.0,500,4640.779462
500.0,500,4644.726848
489.0,489,4648.643959
500.0,500,4652.648964
500.0,500,4656.563146
401.0,401,4660.278103
500.0,500,4664.128807
500.0,500,4668.079122
500.0,500,4672.069479
500.0,500,4676.057881
500.0,500,4680.135154
500.0,500,4684.019062
500.0,500,4687.94301
500.0,500,4691.850355
500.0,500,4693.393371
500.0,500,4697.300716
180.0,180,4700.429718
500.0,500,4704.332181
500.0,500,4708.171165
500.0,500,4712.334377
417.0,417,4715.989762
