#{"t_start": 1604677117.6207676, "env_id": "CartPole-v1"}
r,l,t
191.0,191,4492.978235
500.0,500,4496.903159
500.0,500,4500.865193
500.0,500,4504.844807
14.0,14,4504.888754
500.0,500,4508.679885
500.0,500,4512.578441
500.0,500,4516.61372
500.0,500,4520.523019
108.0,108,4520.86385
500.0,500,4535.975639
500.0,500,4539.814623
500.0,500,4543.773728
500.0,500,4547.709395
500.0,500,4551.747604
500.0,500,4555.73503
500.0,500,4559.5037
500.0,500,4563.405186
500.0,500,4567.422886
500.0,500,4571.326325
275.0,275,4572.172055
500.0,500,4576.160457
500.0,500,4579.998464
500.0,500,4583.909717
500.0,500,4587.882494
500.0,500,4591.714642
500.0,500,4595.63859
500.0,500,4599.427768
500.0,500,4603.474766
500.0,500,4607.663372
500.0,500,4611.657633
500.0,500,4615.675333
500.0,500,4619.603187
500.0,500,4623.677531
500.0,500,4627.754803
500.0,500,4631.638711
