#{"t_start": 1595257203.094844, "env_id": "AntPyBulletEnv-v0"}
r,l,t
1427.328057,1000,12180.980118
1385.540048,1000,12188.207685
1376.402231,1000,12195.534341
1436.546272,1000,12202.726876
1387.512484,1000,12210.053533
1446.521681,1000,12217.331145
1362.930248,1000,12224.57973
1007.568666,1000,12231.846332
1261.169055,1000,12239.137956
1348.119018,1000,12246.319481
1382.51174,1000,12276.624014
1355.862257,1000,12280.98998
1433.511812,1000,12288.224554
1332.517474,1000,12295.450118
1358.769524,1000,12302.641652
1377.458299,1000,12309.999337
1396.395962,1000,12317.329997
539.247129,1000,12324.55456
1462.951428,1000,12331.769115
1165.736798,1000,12339.066746
1321.308479,1000,12346.338352
1328.740113,1000,12353.508867
1300.769537,1000,12360.760455
1380.319662,1000,12367.985019
1348.529473,1000,12375.328691
1288.371136,1000,12382.588286
1354.293352,1000,12389.879911
1354.908062,1000,12397.184547
1301.835656,1000,12404.401104
1355.58051,1000,12411.693729
1381.33731,1000,12419.110468
1319.678902,1000,12426.404094
1403.648085,1000,12433.636665
1320.361248,1000,12440.852221
1297.766898,1000,12448.14885
1407.362091,1000,12455.39143
1350.1091,1000,12462.683055
1374.14487,1000,12469.910621
1255.023046,1000,12477.207251
1251.659816,1000,12484.45984
434.440751,1000,12491.675395
1406.552331,1000,12498.873935
1366.738129,1000,12506.170565
1287.763588,1000,12513.486211
399.354562,1000,12520.74881
310.513144,1000,12528.029424
1469.038322,1000,12535.240976
1417.450941,1000,12542.448524
1507.909864,1000,12549.80721
1449.426393,1000,12557.099836
1507.769626,1000,12564.307384
490.738157,1000,12571.52294
1096.344063,1000,12578.770525
1403.635586,1000,12586.031121
1439.88077,1000,12590.393084
1278.077809,1000,12597.574608
1291.962672,1000,12604.809181
1432.835463,1000,12612.062771
1446.483228,1000,12619.357399
1476.219203,1000,12626.605984
1371.983225,1000,12633.839556
384.459665,1000,12641.137186
1524.15336,1000,12671.562829
1184.393849,1000,12678.881479
1384.29771,1000,12686.073012
