#{"t_start": 1595517835.0156078, "env_id": "ThrowerPyBulletEnv-v0"}
r,l,t
-740.865072,100,1093.034514
-729.235699,100,1094.420588
-661.141695,100,1095.794851
-735.405325,100,1097.163222
-770.907932,100,1098.539695
-1062.556219,100,1099.895943
-681.409562,100,1104.148757
-830.708147,100,1105.514861
-784.04255,100,1106.871012
-969.669911,100,1108.265454
-798.52688,100,1109.659848
-786.915363,100,1111.036073
-677.028284,100,1112.439837
-755.531209,100,1113.812984
-680.12272,100,1115.181338
-852.433197,100,1116.557438
-714.819265,100,1117.933798
-921.749091,100,1122.136049
-799.323709,100,1123.530621
-718.082149,100,1124.898976
-925.177789,100,1126.253352
-861.842644,100,1127.631617
-780.485423,100,1129.017972
-789.740017,100,1130.394318
-755.250793,100,1131.760598
-727.953342,100,1133.147183
-1061.356138,100,1134.51135
-887.503106,100,1138.726616
-799.672657,100,1140.133629
-763.229565,100,1141.540689
-734.563238,100,1142.998301
-800.584522,100,1144.393858
-722.138169,100,1145.77064
-727.373377,100,1147.159398
-973.135981,100,1148.525712
-704.324193,100,1149.912146
-753.722426,100,1151.296622
-886.940249,100,1155.541327
-836.683977,100,1156.937604
-690.701289,100,1158.313865
-786.449293,100,1159.690009
-697.258508,100,1161.094743
-775.963187,100,1162.443055
-746.885022,100,1163.840096
-732.876984,100,1165.246946
-626.827274,100,1166.593136
-944.968283,100,1167.969494
-746.232647,100,1172.202078
-903.261559,100,1173.578321
-755.202866,100,1174.944339
-991.764241,100,1176.310593
-773.918595,100,1177.725066
-767.57431,100,1179.100955
-761.812949,100,1180.479278
-933.42237,100,1181.903571
-689.266039,100,1183.269809
-978.619804,100,1184.708479
-756.453352,100,1186.092847
-764.33596,100,1190.287434
-785.0096,100,1191.66377
-1067.146554,100,1193.020107
-676.921727,100,1194.516605
-708.703596,100,1195.901167
-737.799752,100,1197.260173
-784.85377,100,1198.656885
-985.54802,100,1200.031066
-749.549129,100,1201.389394
-765.305024,100,1202.763708
-831.726214,100,1207.009074
-839.648166,100,1208.465295
-840.467883,100,1209.84186
-746.566963,100,1211.207952
-716.468157,100,1212.604304
-792.702812,100,1213.980436
-752.721251,100,1215.32728
-719.198467,100,1216.693449
-795.618418,100,1218.059391
-894.347995,100,1219.435829
-974.190482,100,1223.618513
-708.53391,100,1224.974769
-720.658192,100,1226.351097
-771.472734,100,1227.747535
-1059.197772,100,1229.153124
-774.886973,100,1230.519562
-765.633744,100,1231.883798
-725.169913,100,1233.252021
-927.633059,100,1234.678512
-1018.702774,100,1236.054942
-975.218587,100,1240.246951
-750.195768,100,1241.643665
-760.55786,100,1243.028016
-779.412032,100,1244.396468
-731.95759,100,1245.762997
-1052.202834,100,1247.129139
-791.914422,100,1248.505242
-790.597437,100,1249.901518
-777.097446,100,1251.297767
-698.674528,100,1252.654245
-792.237866,100,1254.030627
-837.309761,100,1258.233132
-862.676338,100,1259.619428
-774.493628,100,1261.008783
-693.775641,100,1262.373008
-815.478326,100,1263.759413
-807.589729,100,1265.13595
-706.367441,100,1266.502728
-833.253633,100,1267.889201
-804.38219,100,1269.255394
-923.885552,100,1270.652016
-732.338076,100,1274.840886
-751.050849,100,1276.207253
-777.30386,100,1277.57349
-708.269519,100,1278.947812
-866.088774,100,1280.315896
-842.736012,100,1281.702344
-867.070092,100,1283.068602
-760.902963,100,1284.462993
-787.182008,100,1285.829249
-814.309307,100,1287.227464
-785.871637,100,1291.45791
-761.866839,100,1292.826217
-805.909752,100,1294.192538
-731.994898,100,1295.568819
-757.852414,100,1297.045711
-749.076238,100,1298.412075
-725.980771,100,1299.797962
-698.524812,100,1301.164258
-864.255389,100,1302.568489
-815.21606,100,1303.947013
-757.553158,100,1308.158076
-828.012179,100,1309.542477
-870.368646,100,1311.031449
-757.728295,100,1312.407509
-980.735957,100,1313.771788
-746.289697,100,1315.140262
-759.764054,100,1316.496422
-717.179771,100,1317.882915
-792.148584,100,1319.24917
-804.877115,100,1320.733995
-795.723484,100,1322.110425
-762.503608,100,1326.423151
-763.174727,100,1327.801306
-709.028517,100,1329.185746
-853.868913,100,1330.55425
-723.490081,100,1331.930414
-737.43948,100,1333.32686
-731.257214,100,1334.791465
-839.018942,100,1336.230325
-788.907811,100,1337.607033
-821.610907,100,1338.981754
-787.602601,100,1343.186065
-717.612873,100,1344.562405
-777.875904,100,1345.967317
-874.238244,100,1347.37616
-1020.207945,100,1348.780804
-753.335344,100,1350.147142
-762.219666,100,1351.513238
-904.797193,100,1352.881682
-730.078261,100,1354.268002
-1079.021912,100,1355.634213
-720.077515,100,1359.867124
-700.343369,100,1361.263738
-771.483057,100,1362.629872
-697.27872,100,1363.996579
-762.053443,100,1365.372715
-772.225854,100,1366.738759
-771.067508,100,1368.105159
-779.083859,100,1369.471399
-738.773661,100,1370.847598
-758.098789,100,1372.214446
-791.530671,100,1376.507932
-793.379725,100,1377.892221
-802.429326,100,1379.260607
-782.495682,100,1380.667778
-776.532381,100,1382.034159
-667.449787,100,1383.420714
-971.136712,100,1384.877403
-750.92562,100,1386.253787
-952.8714,100,1387.660068
-806.622975,100,1389.124601
-777.023679,100,1393.338372
-1070.368793,100,1394.712417
-655.919402,100,1396.070518
-967.313382,100,1397.447371
-720.55419,100,1398.813941
-744.361883,100,1400.198209
-679.276951,100,1401.57449
-765.751015,100,1402.952405
-883.247693,100,1404.316617
-779.70875,100,1405.684647
-796.745714,100,1407.071246
